Classification,ID,observation_id,Mag,Magerr,MJD
Blazar,1204111210464120236,139779,16.46,0.0714071503128072,55161.4203926041
Blazar,1204111210464120236,139780,16.4435,0.0708943639777204,55161.427116666506
Blazar,1204111210464120236,139781,16.4224,0.0706904385122873,55161.433748588
Blazar,1204111210464120236,139782,16.4284,0.0714442165237233,55162.379642847
Blazar,1204111210464120236,139783,16.407,0.0710551931028598,55162.3881666088
Blazar,1204111210464120236,139784,16.4265,0.0713204244876157,55162.3966353359
Blazar,1204111210464120236,139785,16.4082,0.0709095382661168,55162.4050985994
Blazar,1204111210464120236,139813,16.831,0.0763015037446858,55202.397893345
Blazar,1204111210464120236,139814,16.7992,0.0758914794869258,55202.4061640161
Blazar,1204111210464120236,139815,16.8001,0.0758219045446047,55202.4143115971
Blazar,1204111210464120236,139816,16.7779,0.0757059523319508,55202.4225088428
Blazar,1204111210464120236,139809,16.2754,0.0693545849153638,55241.302029178
Blazar,1204111210464120236,139810,16.3289,0.0699422423890405,55241.3095145137
Blazar,1204111210464120236,139811,16.2906,0.0695498445609956,55241.3170576156
Blazar,1204111210464120236,139812,16.2659,0.0693402959081484,55241.324547268494
Blazar,1204111210464120236,139817,16.6103,0.0739823117291818,55260.2130121179
Blazar,1204111210464120236,139818,16.5936,0.0738655177979518,55260.2175734607
Blazar,1204111210464120236,139819,16.6015,0.0740557999825976,55260.2221567594
Blazar,1204111210464120236,139820,16.6045,0.0740347777337366,55260.226718206
Blazar,1204111210464120236,139821,16.8019,0.0762434928421442,55272.1655254397
Blazar,1204111210464120236,139822,16.8513,0.0773287458164663,55272.1729624653
Blazar,1204111210464120236,139823,16.8467,0.0774698776947634,55272.1803972106
Blazar,1204111210464120236,139824,16.7917,0.0770967614058571,55272.1878007408
Blazar,1204111210464120236,139825,16.3719,0.0705697534761139,55329.1738686459
Blazar,1204111210464120236,139826,16.3353,0.0700560301615628,55329.181328611
Blazar,1204111210464120236,139827,16.3563,0.0704418534191139,55329.1887725117
Blazar,1204111210464120236,139828,16.377,0.0706680336955655,55329.196270335495
Blazar,1204111210464120236,139835,16.32,0.0772100236151905,55486.4911313194
Blazar,1204111210464120236,139836,16.294,0.0763602859138408,55486.49872568269
Blazar,1204111210464120236,139837,16.3628,0.0775889328917825,55486.502497303496
Blazar,1204111210464120236,139829,16.2961,0.0692125577473859,55501.49267261571
Blazar,1204111210464120236,139830,16.355,0.0698634029382479,55501.5031005787
Blazar,1204111210464120236,139831,16.2845,0.0690091247463702,55501.508295740896
Blazar,1204111210464120236,139832,16.3495,0.0698573308259468,55511.4697828242
Blazar,1204111210464120236,139833,16.3053,0.0695376760923959,55511.4826397454
Blazar,1204111210464120236,139834,16.3619,0.0699839061120736,55511.48903706019
Blazar,1204111210464120236,139798,16.0677,0.0669592772775446,55531.3741946179
Blazar,1204111210464120236,139799,16.102999999999998,0.0671141488997735,55531.385799537005
Blazar,1204111210464120236,139800,16.0149,0.0661435469939701,55531.3916746066
Blazar,1204111210464120236,139801,16.1046,0.0670542397991363,55539.4401171296
Blazar,1204111210464120236,139802,16.1308,0.0680956046029583,55539.4540276853
Blazar,1204111210464120236,139803,16.1201,0.067339141971513,55539.4609924192
Blazar,1204111210464120236,139804,16.232,0.0686139681148106,55544.4892417826
Blazar,1204111210464120236,139805,16.2337,0.0697478036540309,55544.5032020025
Blazar,1204111210464120236,139806,16.1943,0.0681429665998809,55544.5101339468
Blazar,1204111210464120236,139807,16.1354,0.0675430842428654,55559.29865689809
Blazar,1204111210464120236,139808,16.1746,0.0679291774953043,55559.31438527769
Blazar,1204111210464120236,139850,16.1252,0.067363244948069,55566.3266118404
Blazar,1204111210464120236,139851,16.1599,0.0646631909244474,55566.3326487153
Blazar,1204111210464120236,139852,16.1571,0.0648797792719629,55566.3386332987
Blazar,1204111210464120236,139853,16.135,0.0647500278954469,55566.3446557291
Blazar,1204111210464120236,139854,16.378,0.0704570574067132,55572.4302506251
Blazar,1204111210464120236,139855,16.355,0.0700348134428342,55572.43553896991
Blazar,1204111210464120236,139856,16.3531,0.0702444012864464,55572.4408070021
Blazar,1204111210464120236,139857,16.3357,0.0699507066976541,55572.4460637383
Blazar,1204111210464120236,139858,15.9345,0.065356587343445,55585.404439016296
Blazar,1204111210464120236,139859,15.9739,0.0660264776371453,55585.4114610995
Blazar,1204111210464120236,139860,15.9534,0.0656289010808995,55585.41851731481
Blazar,1204111210464120236,139861,15.9387,0.0654731196557813,55585.4255964928
Blazar,1204111210464120236,139842,15.8259,0.0552695619161089,55597.3070304976
Blazar,1204111210464120236,139843,15.8446,0.0552531630506503,55597.3182504052
Blazar,1204111210464120236,139844,15.8418,0.0552866068097389,55597.3295458798
Blazar,1204111210464120236,139845,15.8042,0.0552263041365771,55597.3408210068
Blazar,1204111210464120236,139846,16.5662,0.0744116367649382,55615.1797635648
Blazar,1204111210464120236,139847,16.5951,0.0748884561925104,55615.187167523
Blazar,1204111210464120236,139848,16.6009,0.0749841306993186,55615.194615602
Blazar,1204111210464120236,139849,16.5258,0.0737592454189608,55615.201997824006
Blazar,1204111210464120236,139862,16.5881,0.0700795418499869,55622.1505933216
Blazar,1204111210464120236,139863,16.5346,0.0693672935746141,55622.15887094929
Blazar,1204111210464120236,139864,16.5271,0.0692684219590133,55622.1671534952
Blazar,1204111210464120236,139865,16.6115,0.0704002752322661,55622.1753991552
Blazar,1204111210464120236,139866,16.6534,0.075877528972123,55646.1354740625
Blazar,1204111210464120236,139867,16.7042,0.0767708043482851,55646.1423333334
Blazar,1204111210464120236,139868,16.6867,0.0764588634952795,55646.1492583449
Blazar,1204111210464120236,139869,16.6778,0.0763024378730571,55646.1561794099
Blazar,1204111210464120236,139838,16.3718,0.0673408288460418,55655.2227268055
Blazar,1204111210464120236,139839,16.3843,0.0674887295849666,55655.229616389006
Blazar,1204111210464120236,139840,16.3834,0.0674780499112784,55655.2365014584
Blazar,1204111210464120236,139841,16.4008,0.0676866337343513,55655.2434416435
Blazar,1204111210464120236,139870,16.4472,0.0725386342720228,55682.2244552779
Blazar,1204111210464120236,139871,16.5045,0.0734228628566069,55682.23324185191
Blazar,1204111210464120236,139872,16.5336,0.0738830258966136,55682.2419428821
Blazar,1204111210464120236,139873,16.4996,0.0733447780758613,55682.2506590742
Blazar,1204111210464120236,139874,16.3742,0.0714578649961534,55706.1582479514
Blazar,1204111210464120236,139875,16.3314,0.0708489912940985,55706.166188044
Blazar,1204111210464120236,139876,16.3874,0.0716507797731803,55706.174122014105
Blazar,1204111210464120236,139877,16.3963,0.0717805949009473,55706.1820841204
Blazar,1204111210464120236,139898,16.2539,0.0658869441942912,55837.4833613889
Blazar,1204111210464120236,139899,16.2443,0.0657012418422121,55837.490225185
Blazar,1204111210464120236,139900,16.2665,0.0658269612135243,55837.4970421874
Blazar,1204111210464120236,139901,16.2692,0.0657013123100223,55837.5039017013
Blazar,1204111210464120236,139894,16.0559,0.0669998144815021,55857.468400127305
Blazar,1204111210464120236,139895,16.0107,0.0661254784253198,55857.477152094696
Blazar,1204111210464120236,139896,16.0541,0.0664789567779287,55857.48554836821
Blazar,1204111210464120236,139897,16.0355,0.0664013093717367,55857.49448123849
Blazar,1204111210464120236,139902,16.3198,0.0698292120897697,55888.4101317362
Blazar,1204111210464120236,139903,16.1832,0.0680900223499467,55888.419220729294
Blazar,1204111210464120236,139904,16.312,0.0696409653325905,55888.4284387268
Blazar,1204111210464120236,139905,16.2827,0.0693010976523087,55888.4376908913
Blazar,1204111210464120236,139906,15.9883,0.0663163805509968,55919.3483671066
Blazar,1204111210464120236,139907,15.9854,0.0663360274176273,55919.35683902769
Blazar,1204111210464120236,139908,15.969,0.0660841707928393,55919.3652773034
Blazar,1204111210464120236,139909,15.9887,0.066264278553062,55919.3736616317
Blazar,1204111210464120236,139910,16.0397,0.0663306076045332,55926.4432062847
Blazar,1204111210464120236,139911,16.1188,0.0672741546748246,55926.4488422107
Blazar,1204111210464120236,139912,16.0434,0.0663965431398544,55926.4545465391
Blazar,1204111210464120236,139913,16.0659,0.0666443212968083,55926.4602990276
Blazar,1204111210464120236,139914,16.0899,0.0667917286694847,55940.37188710651
Blazar,1204111210464120236,139915,16.1037,0.066970256990118,55940.3781290855
Blazar,1204111210464120236,139916,16.1041,0.0669297136303541,55940.38439930559
Blazar,1204111210464120236,139917,16.0839,0.0667270091555564,55940.390735948895
Blazar,1204111210464120236,140014,15.8845,0.0647902749308528,55947.3203617362
Blazar,1204111210464120236,140015,15.8667,0.0645150977161518,55947.325602523095
Blazar,1204111210464120236,140016,15.8712,0.0646379382939744,55947.3307087962
Blazar,1204111210464120236,140017,15.8828,0.0647804669385874,55947.3359003933
Blazar,1204111210464120236,139918,15.7069,0.0631337674089873,55968.339872743
Blazar,1204111210464120236,139919,15.6502,0.0630940071252095,55968.348931956105
Blazar,1204111210464120236,139920,15.7023,0.0630661590441864,55968.358032418895
Blazar,1204111210464120236,139921,15.7225,0.0633349285483953,55968.3671179167
Blazar,1204111210464120236,139922,15.574000000000002,0.0597223748097898,55979.21462651611
Blazar,1204111210464120236,139923,15.5791,0.0597098790892685,55979.2234024423
Blazar,1204111210464120236,139924,15.5722,0.0596729132067152,55979.232205463
Blazar,1204111210464120236,139925,15.5953,0.0598510944761388,55979.2410104399
Blazar,1204111210464120236,139926,15.5959,0.0625970352568034,55986.18476057889
Blazar,1204111210464120236,139927,15.5993,0.062636451187399,55986.189781388704
Blazar,1204111210464120236,139928,15.5859,0.062515557483625,55986.194868796505
Blazar,1204111210464120236,139929,15.5921,0.0625711249116189,55986.199964374806
Blazar,1204111210464120236,139930,15.6797,0.0629217096800814,56000.1864320254
Blazar,1204111210464120236,139931,15.6842,0.0629827204048526,56000.192587685306
Blazar,1204111210464120236,139932,15.6895,0.0630587521082671,56000.1976414118
Blazar,1204111210464120236,139933,15.6907,0.0629800101484184,56000.2027885299
Blazar,1204111210464120236,139934,15.2776,0.0602549062675822,56028.1474740743
Blazar,1204111210464120236,139935,15.2669,0.0601449179223653,56028.15415450231
Blazar,1204111210464120236,139936,15.291,0.0602804169054305,56028.1607309608
Blazar,1204111210464120236,139937,15.2842,0.0602439079201896,56028.1674066088
Blazar,1204111210464120236,139938,15.2285,0.0599518176439797,56041.1751794214
Blazar,1204111210464120236,139939,15.2286,0.0599712770727236,56041.1796888192
Blazar,1204111210464120236,139940,15.2225,0.0599709454891567,56041.184122604296
Blazar,1204111210464120236,139941,15.2102,0.0598457866901069,56041.1886267942
Blazar,1204111210464120236,139942,15.193,0.0588745051095962,56060.144853611
Blazar,1204111210464120236,139943,15.0909,0.0588315617444899,56060.1535358913
Blazar,1204111210464120236,139944,15.1886,0.0588344735495387,56060.1613892014
Blazar,1204111210464120236,139945,15.1927,0.0589536159212874,56060.16936402769
Blazar,1204111210464120236,139946,15.2541,0.0596796418790409,56067.1673111687
Blazar,1204111210464120236,139947,15.2569,0.0597206633930466,56067.1729165395
Blazar,1204111210464120236,139948,15.2905,0.0599205789153028,56067.1785372687
Blazar,1204111210464120236,139949,15.2902,0.0599967901775633,56067.1841787617
Blazar,1204111210464120236,139950,15.3314,0.0587518996381372,56204.4878528242
Blazar,1204111210464120236,139951,15.3609,0.0588779610741602,56204.4954221876
Blazar,1204111210464120236,139952,15.3699,0.0588372888847564,56204.5029180901
Blazar,1204111210464120236,139953,15.355,0.0590802029711801,56204.5105219445
Blazar,1204111210464120236,139954,15.6204,0.0632412853207889,56214.4408824188
Blazar,1204111210464120236,139955,15.6202,0.0631242493916371,56214.4476947915
Blazar,1204111210464120236,139956,15.6098,0.0630292197545189,56214.4546249188
Blazar,1204111210464120236,139957,15.6134,0.0628945441663413,56214.4615301504
Blazar,1204111210464120236,139958,15.8311,0.0678496027967981,56225.4139313775
Blazar,1204111210464120236,139959,15.8065,0.0673944888893319,56225.4179868287
Blazar,1204111210464120236,139960,15.8622,0.0680367526425019,56225.4220770833
Blazar,1204111210464120236,139961,15.861,0.0679774706133594,56225.42611420139
Blazar,1204111210464120236,139962,15.7588,0.0611061716591819,56244.4778465972
Blazar,1204111210464120236,139963,15.7504,0.061010997930022,56244.485109595
Blazar,1204111210464120236,139964,15.79,0.0612810058231935,56244.492422592695
Blazar,1204111210464120236,139965,15.7325,0.0608563925178981,56244.499716713
Blazar,1204111210464120236,139966,15.9631,0.0654701791052732,56251.459676493
Blazar,1204111210464120236,139967,15.9463,0.065419827250101,56251.4648202662
Blazar,1204111210464120236,139968,15.9609,0.0655148465998397,56251.46992471071
Blazar,1204111210464120236,139969,15.9252,0.0651383278133767,56251.4750453355
Blazar,1204111210464120236,139970,15.7705,0.0648215238130698,56270.3331395253
Blazar,1204111210464120236,139971,15.7881,0.08230829719015,56270.3398965858
Blazar,1204111210464120236,139972,15.7574,0.0709414747674616,56270.346677986
Blazar,1204111210464120236,139973,15.7851,0.0702412281682889,56270.35353931691
Blazar,1204111210464120236,139974,15.7211,0.0607692460112675,56274.400641701504
Blazar,1204111210464120236,139975,15.7177,0.0607589784515599,56274.4071978357
Blazar,1204111210464120236,139976,15.7016,0.0606130017707847,56274.4137053358
Blazar,1204111210464120236,139977,15.7104,0.0607153440056253,56274.4202204979
Blazar,1204111210464120236,139978,15.7454,0.0635466773472427,56281.3406553124
Blazar,1204111210464120236,139979,15.723,0.0633040659824146,56281.35043325231
Blazar,1204111210464120236,139980,15.7288,0.0633166544709898,56281.3602022799
Blazar,1204111210464120236,139981,15.7378,0.0633982757853472,56281.3700442244
Blazar,1204111210464120236,139982,15.8148,0.0641348783766971,56295.4267724766
Blazar,1204111210464120236,139983,15.7404,0.0635348539629532,56295.4338521645
Blazar,1204111210464120236,139984,15.7367,0.0634639536157512,56295.4407405672
Blazar,1204111210464120236,139985,15.7944,0.0639559370159818,56295.447605486
Blazar,1204111210464120236,139986,15.6224,0.0599870843564087,56308.352761736
Blazar,1204111210464120236,139987,15.621,0.0599862145749337,56308.3588347918
Blazar,1204111210464120236,139988,15.6293,0.0600547892941288,56308.3649505091
Blazar,1204111210464120236,139989,15.6436,0.060197655295068,56308.3710970025
Blazar,1204111210464120236,139990,15.7533,0.0636757085741949,56323.363908969804
Blazar,1204111210464120236,139991,15.7586,0.0637489578111395,56323.3690004284
Blazar,1204111210464120236,139992,15.8057,0.0648738364813613,56323.374135983606
Blazar,1204111210464120236,139993,15.7743,0.0646001856615716,56323.379259675705
Blazar,1204111210464120236,139994,15.7124,0.0635024859023354,56330.357624352
Blazar,1204111210464120236,139995,15.7122,0.0635261284758642,56330.3626856017
Blazar,1204111210464120236,139996,15.7125,0.063470541093011,56330.3678471064
Blazar,1204111210464120236,139997,15.6964,0.0633188928555844,56330.372996088096
Blazar,1204111210464120236,139998,15.6449,0.0626911421749617,56337.21627927059
Blazar,1204111210464120236,139999,15.6633,0.0628198403482951,56337.227101493205
Blazar,1204111210464120236,140000,15.651,0.0626923205507074,56337.23790876151
Blazar,1204111210464120236,140001,15.605,0.0622983295866091,56337.2487468636
Blazar,1204111210464120236,140002,15.6646,0.0604327329045335,56341.3430091784
Blazar,1204111210464120236,140003,15.6431,0.0602669912771058,56341.3491742246
Blazar,1204111210464120236,140004,15.6266,0.0601333591851179,56341.3552908565
Blazar,1204111210464120236,140005,15.6526,0.0603339300332018,56341.3614153586
Blazar,1204111210464120236,140006,15.588,0.062452794991418,56352.1949098613
Blazar,1204111210464120236,140007,15.5923,0.0624581102624268,56352.199985648
Blazar,1204111210464120236,140008,15.5958,0.0624300875313932,56352.2050431944
Blazar,1204111210464120236,140009,15.5727,0.0622353282700158,56352.2106542592
Blazar,1204111210464120236,140010,15.6441,0.0627912884436181,56366.1647790163
Blazar,1204111210464120236,140011,15.6332,0.0627121776142075,56366.1704092012
Blazar,1204111210464120236,140012,15.6722,0.0630621045721129,56366.1760436227
Blazar,1204111210464120236,140013,15.6601,0.0629909504992646,56366.1816224884
Blazar,1204111210464120236,140018,15.8757,0.0722512368288535,56383.12399317139
Blazar,1204111210464120236,140019,15.8389,0.0713964628305011,56383.13187321741
Blazar,1204111210464120236,140020,15.8464,0.0698728837806397,56383.1397335762
Blazar,1204111210464120236,140021,15.793,0.0680202403526493,56383.153001389
Blazar,1204111210464120236,140022,15.8418,0.0622512726270256,56389.1433112271
Blazar,1204111210464120236,140023,15.8461,0.0621785741024013,56389.1541104516
Blazar,1204111210464120236,140024,15.8862,0.0625772386823279,56389.1649910764
Blazar,1204111210464120236,140025,15.8873,0.0625121320633355,56389.1759463775
Blazar,1204111210464120236,140026,15.9572,0.0656653987353306,56405.1883547803
Blazar,1204111210464120236,140027,15.9507,0.0639396199829475,56405.1971121643
Blazar,1204111210464120236,140028,15.9254,0.0636489493994585,56405.2079857521
Blazar,1204111210464120236,140029,15.9516,0.0638664032971321,56405.2168182753
Blazar,1204111210464120236,140030,15.8548,0.0658186810776014,56411.204640266
Blazar,1204111210464120236,140031,15.8577,0.0659098729644666,56411.21063115731
Blazar,1204111210464120236,140032,15.8705,0.0661796718097365,56411.21668169
Blazar,1204111210464120236,140033,15.8635,0.0661606796835847,56411.2227163888
Blazar,1204111210464120236,140034,15.9622,0.0721084473050466,56560.494167199104
Blazar,1204111210464120236,140035,15.9922,0.0725197589165104,56560.4955305789
Blazar,1204111210464120236,140036,16.0114,0.0727712232234442,56560.496901713
Blazar,1204111210464120236,140037,16.0221,0.0729167681251794,56560.4982809375
Blazar,1204111210464120236,140038,15.9178,0.0659310489907633,56590.45752022
Blazar,1204111210464120236,140039,15.9469,0.0660959909788224,56590.4662253126
Blazar,1204111210464120236,140040,15.9357,0.06592542068062,56590.4749271642
Blazar,1204111210464120236,140041,15.8995,0.0655498379118259,56590.4836204513
Blazar,1205251090794110609,285771,19.6285,0.300051986107901,53466.3300937386
Blazar,1205251090794110609,285772,19.6247,0.299435594785723,53466.3390435996
Blazar,1205251090794110609,285773,19.8891,0.345856967066714,53466.3480168521
Blazar,1205251090794110609,285774,19.6618,0.305498870885764,53466.356987441904
Blazar,1205251090794110609,285775,19.7031,0.236218010213297,53480.353993541605
Blazar,1205251090794110609,285780,19.9376,0.270137482724093,53499.3150698957
Blazar,1205251090794110609,285781,20.1131,0.29735702877333,53499.3215112961
Blazar,1205251090794110609,285782,19.926,0.269571667156071,53499.327957106296
Blazar,1205251090794110609,285778,19.7465,0.2477503726700219,53528.29559149309
Blazar,1205251090794110609,285779,19.6556,0.237208543493004,53528.3038010532
Blazar,1205251090794110609,285776,19.8164,0.259618601795723,53556.1945610531
Blazar,1205251090794110609,285777,19.7152,0.246908334455172,53556.2110004053
Blazar,1205251090794110609,285792,19.313,0.200962941622622,53767.4445264814
Blazar,1205251090794110609,285793,19.8841,0.266903991088963,53767.4505013195
Blazar,1205251090794110609,285794,19.4546,0.2137841119775129,53767.45645068309
Blazar,1205251090794110609,285795,19.5533,0.224897986497715,53767.4625827083
Blazar,1205251090794110609,285799,19.4347,0.226520588899754,53799.4590748726
Blazar,1205251090794110609,285800,18.9391,0.1775228661933089,53799.4677103702
Blazar,1205251090794110609,285801,18.9628,0.1806125536039469,53799.4763712268
Blazar,1205251090794110609,285802,19.4483,0.222530482755418,53799.4850222338
Blazar,1205251090794110609,285803,19.6316,0.3482029213017539,53817.4540042479
Blazar,1205251090794110609,285804,19.4355,0.312800387208723,53817.4598811574
Blazar,1205251090794110609,285805,19.8847,0.401537417804717,53817.465780868
Blazar,1205251090794110609,285806,19.8404,0.391758592068151,53817.471641574295
Blazar,1205251090794110609,285783,19.2064,0.2479549245658939,53834.2601367246
Blazar,1205251090794110609,285784,19.504,0.288751476895588,53834.26825055541
Blazar,1205251090794110609,285785,19.3269,0.261762159684753,53834.2845693055
Blazar,1205251090794110609,285786,17.9136,0.11344255114526,53843.350777963205
Blazar,1205251090794110609,285787,17.9561,0.114915316416096,53843.360718506905
Blazar,1205251090794110609,285788,18.1432,0.123834205913334,53843.3707313887
Blazar,1205251090794110609,285789,17.8177,0.109164935533315,53843.380654907305
Blazar,1205251090794110609,285807,19.1816,0.197852008769975,53857.3099405207
Blazar,1205251090794110609,285808,19.0278,0.180762679317519,53857.3187018288
Blazar,1205251090794110609,285809,19.6738,0.2626623841094549,53857.32749428231
Blazar,1205251090794110609,285810,19.3551,0.210551478815486,53857.3362458795
Blazar,1205251090794110609,285811,19.6087,0.243237749103401,53873.2759187846
Blazar,1205251090794110609,285812,19.3033,0.20884592248369,53873.2833884838
Blazar,1205251090794110609,285813,19.7322,0.291696627786396,53873.2908232291
Blazar,1205251090794110609,285814,19.7043,0.2495503301930489,53880.293269745496
Blazar,1205251090794110609,285815,19.2758,0.201466284757252,53880.3012637734
Blazar,1205251090794110609,285816,19.2112,0.194098936845,53880.309291493206
Blazar,1205251090794110609,285817,19.1396,0.189982808180404,53880.3173263772
Blazar,1205251090794110609,285796,19.5151,0.232403220407181,53907.2227206249
Blazar,1205251090794110609,285797,19.5881,0.242468672395147,53907.2398754167
Blazar,1205251090794110609,285798,19.7072,0.258949031351556,53907.2484949422
Blazar,1205251090794110609,285790,20.0358,0.4149589655004529,53976.13771074059
Blazar,1205251090794110609,285791,19.1123,0.251941356846777,53976.143559640994
Blazar,1205251090794110609,285833,19.5837,0.217744846759728,54170.4276562845
Blazar,1205251090794110609,285834,19.4644,0.205644291605904,54170.4342010534
Blazar,1205251090794110609,285835,19.4618,0.205808052684923,54170.4407360996
Blazar,1205251090794110609,285836,19.1249,0.178389004906879,54185.3712205323
Blazar,1205251090794110609,285837,20.2601,0.3167655627610349,54185.3804304861
Blazar,1205251090794110609,285838,19.9327,0.266068252700556,54185.39886739571
Blazar,1205251090794110609,285818,19.7222,0.243320597106619,54201.3282332523
Blazar,1205251090794110609,285819,19.316,0.198054593903207,54201.3375486457
Blazar,1205251090794110609,285820,19.426,0.208897492209395,54201.3468785067
Blazar,1205251090794110609,285821,19.361,0.201834913993953,54201.3561757291
Blazar,1205251090794110609,285822,20.1114,0.292602234575015,54212.2688264237
Blazar,1205251090794110609,285823,20.1352,0.295516885910137,54212.279483669
Blazar,1205251090794110609,285824,19.4452,0.20636797423296,54212.2901330325
Blazar,1205251090794110609,285825,19.495,0.212229622807189,54212.30072638911
Blazar,1205251090794110609,285839,19.7237,0.24116732797876,54231.2958501852
Blazar,1205251090794110609,285840,20.1082,0.295025224347224,54231.303968993
Blazar,1205251090794110609,285841,20.105,0.295025224347224,54231.3120748377
Blazar,1205251090794110609,285842,19.9254,0.268339169320265,54231.3201873959
Blazar,1205251090794110609,285843,19.6066,0.230976635566281,54240.3071492594
Blazar,1205251090794110609,285844,20.2971,0.331562089641749,54240.31522704849
Blazar,1205251090794110609,285845,19.8969,0.26949648645039,54240.3313882756
Blazar,1205251090794110609,285826,20.0402,0.286070870986527,54260.3057166087
Blazar,1205251090794110609,285827,19.9604,0.275996557941867,54260.3176959027
Blazar,1205251090794110609,285828,20.9475,0.478066706510628,54260.323679768495
Blazar,1205251090794110609,285829,19.5762,0.22923085328335,54271.229736493
Blazar,1205251090794110609,285830,19.4749,0.218831326783287,54271.2404453587
Blazar,1205251090794110609,285831,19.9508,0.279029072473672,54271.24792489599
Blazar,1205251090794110609,285832,19.3056,0.201420360359105,54271.2554216781
Blazar,1205251090794110609,285851,20.0382,0.273333360712613,54498.4751265161
Blazar,1205251090794110609,285852,19.7275,0.228955293495541,54498.4816929284
Blazar,1205251090794110609,285853,20.4083,0.330877204147406,54498.4882914121
Blazar,1205251090794110609,285854,19.6904,0.227637745592047,54498.494922870304
Blazar,1205251090794110609,285855,19.6774,0.226943094051948,54506.4698302429
Blazar,1205251090794110609,285856,19.7112,0.230110263465938,54506.4865947338
Blazar,1205251090794110609,285857,20.3448,0.321443246850266,54506.4949545255
Blazar,1205251090794110609,285858,20.139,0.287470177303302,54510.4830428818
Blazar,1205251090794110609,285859,20.5566,0.360820889752841,54510.489578159504
Blazar,1205251090794110609,285860,19.9178,0.256548369933963,54510.4960688772
Blazar,1205251090794110609,285864,20.2846,0.315626431187405,54529.3526502545
Blazar,1205251090794110609,285865,21.0142,0.476743309626824,54529.3629739122
Blazar,1205251090794110609,285866,20.3405,0.324630992544253,54529.3732938659
Blazar,1205251090794110609,285867,20.1085,0.2855345554778419,54555.3968956829
Blazar,1205251090794110609,285868,19.7845,0.241436684627921,54555.4039911805
Blazar,1205251090794110609,285869,19.9097,0.2574284762603649,54555.4111208217
Blazar,1205251090794110609,285846,20.0847,0.286971351893388,54563.432470509295
Blazar,1205251090794110609,285847,20.0374,0.280709770632648,54563.44330379651
Blazar,1205251090794110609,285848,19.6947,0.230624191852057,54569.3615575349
Blazar,1205251090794110609,285849,20.4531,0.344012132105113,54569.367072974295
Blazar,1205251090794110609,285850,20.2285,0.305011447093086,54569.3725882871
Blazar,1205251090794110609,285870,20.1071,0.2846913859128649,54588.3437787499
Blazar,1205251090794110609,285871,20.5412,0.3616968430272379,54588.3570270948
Blazar,1205251090794110609,285872,20.1464,0.29245870291701,54588.3636799767
Blazar,1205251090794110609,285873,20.8636,0.4666800808456979,54598.290107986
Blazar,1205251090794110609,285874,19.4181,0.2084348880093409,54599.2546264352
Blazar,1205251090794110609,285875,20.3381,0.336186048697405,54599.2617057175
Blazar,1205251090794110609,285876,20.6586,0.403075244499195,54599.268723669
Blazar,1205251090794110609,285877,19.6432,0.232211440456771,54599.2757610534
Blazar,1205251090794110609,285861,20.4201,0.295615511199877,54624.2952129979
Blazar,1205251090794110609,285862,19.6704,0.201742558132721,54624.3036752197
Blazar,1205251090794110609,285863,19.6449,0.199551057133926,54624.3121426621
Blazar,1205251090794110609,285895,19.9033,0.252495893428961,54859.5238739005
Blazar,1205251090794110609,285896,19.5201,0.2101822765137089,54859.5286699766
Blazar,1205251090794110609,285897,20.0239,0.268450528471456,54859.5334393056
Blazar,1205251090794110609,285898,19.7079,0.227953615796041,54859.5382665163
Blazar,1205251090794110609,285890,19.9699,0.302502224363852,54867.4332323729
Blazar,1205251090794110609,285891,19.8176,0.276887919023909,54867.470026227005
Blazar,1205251090794110609,285892,20.3966,0.3316995612566489,54886.5012176503
Blazar,1205251090794110609,285893,20.0542,0.2697598807453,54886.5132262386
Blazar,1205251090794110609,285894,19.6682,0.2309530790769769,54886.519276192
Blazar,1205251090794110609,285907,20.2131,0.30062027588792,54908.4145007175
Blazar,1205251090794110609,285908,19.285,0.191262618511546,54908.427380058
Blazar,1205251090794110609,285909,19.7198,0.2320440272698189,54908.4403502662
Blazar,1205251090794110609,285910,18.7956,0.150128783975493,54908.4532771758
Blazar,1205251090794110609,285911,20.0219,0.274516389565315,54917.4390811343
Blazar,1205251090794110609,285912,20.0532,0.278613516111905,54917.4439676041
Blazar,1205251090794110609,285913,20.2067,0.3014002772873189,54917.448778969694
Blazar,1205251090794110609,285914,19.7694,0.237387688394928,54917.453514270994
Blazar,1205251090794110609,285878,19.7271,0.238627364519203,54924.3505659839
Blazar,1205251090794110609,285879,19.3119,0.194452960395207,54924.355359294
Blazar,1205251090794110609,285880,19.4961,0.21259217092124,54924.3601694908
Blazar,1205251090794110609,285881,19.7822,0.241571707748391,54924.3650432522
Blazar,1205251090794110609,285882,20.8059,0.4253587242661699,54941.4173307638
Blazar,1205251090794110609,285883,19.5701,0.214378720535878,54941.424305879504
Blazar,1205251090794110609,285884,19.6053,0.222300063322387,54941.4312812383
Blazar,1205251090794110609,285885,19.5922,0.21853332867194,54941.4381520832
Blazar,1205251090794110609,285886,18.8985,0.160627154856096,54949.3891971526
Blazar,1205251090794110609,285887,19.5071,0.2147154851935389,54949.39720543991
Blazar,1205251090794110609,285888,19.7171,0.240791758876146,54949.405386053
Blazar,1205251090794110609,285889,19.2935,0.1925578356773039,54949.413465995305
Blazar,1205251090794110609,285915,18.9803,0.1653494844780859,54964.2482460649
