Classification,ID,observation_id,Mag,Magerr,MJD
LPV,1302141290364160994,103149,13.8374,0.0530714386807671,54115.211273298606
LPV,1302141290364160994,103150,13.8475,0.0530819545926943,54115.221151331
LPV,1302141290364160994,103151,13.8464,0.0530709549131038,54115.2310902546
LPV,1302141290364160994,103152,13.5649,0.0524603665230767,54174.139508565
LPV,1302141290364160994,103153,13.5799,0.05249262711263,54174.144886724695
LPV,1302141290364160994,103154,13.5741,0.0524774914901136,54174.150279352005
LPV,1302141290364160994,103138,11.98,0.0502406859072792,54464.3358918401
LPV,1412301211134147029,375964,11.8445,0.0504363095368307,54737.22132493059
LPV,1412301211134147029,375963,11.8261,0.0504201808914955,54737.2158640164
LPV,1412301211134147029,375962,12.7175,0.0511216165266467,55719.399375844805
LPV,1202251040804151905,284718,18.3235,0.136613280813471,53799.4807637963
LPV,1202251040804151905,284717,18.1371,0.128845506103413,53799.4721110533
LPV,1202251040804151905,284716,18.2471,0.13261680583392,53799.46342844889
LPV,1202251040804151905,284715,18.1557,0.123309846834195,53799.4547127429
LPV,1202251040804151905,284714,18.663,0.158428561744338,53907.247441065
LPV,1202251040804151905,284713,18.6483,0.1567582929792559,53907.2388207293
LPV,1202251040804151905,284719,17.9675,0.153474086641149,53817.455808610895
LPV,1202251040804151905,284712,18.325,0.136880910884051,53907.2302681017
LPV,1412301211134147029,375771,13.8295,0.0531362791037337,54452.1128892708
LPV,1412301211134147029,375772,13.8209,0.0531241616926055,54452.1184063312
LPV,1412301211134147029,375773,13.8342,0.0531623536142326,54452.123898622594
LPV,1412301211134147029,375774,13.8319,0.0531665147839537,54452.1293617361
LPV,1412301211134147029,375775,12.3824,0.0506727510010934,54117.074363044005
LPV,1412301211134147029,375776,12.3162,0.050610269466367,54117.0791888656
LPV,1412301211134147029,375770,14.0076,0.0535227772758189,54006.1883760183
LPV,1412301211134147029,375777,12.3058,0.0506048546989879,54117.0840205904
LPV,1202251040804151905,284720,18.1191,0.163980856132696,53817.461728472
LPV,1202251040804151905,284722,18.1044,0.163330096743148,53817.4734493054
LPV,1202251040804151905,284736,18.2577,0.130609537094036,53882.209887268495
LPV,1202251040804151905,284735,18.1544,0.125871313843512,53882.2027396993
LPV,1202251040804151905,284734,18.165,0.13267013375571,53876.3390335995
LPV,1202251040804151905,284733,18.181,0.129334942615568,53876.3278012155
LPV,1202251040804151905,284732,18.2092,0.130522587824399,53876.319321053095
LPV,1202251040804151905,284731,18.0095,0.1203560444193189,53876.3108370602
LPV,1202251040804151905,284721,17.7745,0.1416244565941569,53817.467606771
LPV,1202251040804151905,284730,18.1714,0.317369879847009,53863.40073182889
LPV,1202251040804151905,284728,17.8129,0.261934562474569,53863.3991246875
LPV,1202251040804151905,284727,18.1062,0.305825054905308,53863.398373958094
LPV,1202251040804151905,284726,17.859,0.111065209191419,53856.2982297917
LPV,1202251040804151905,284725,17.8807,0.1119919787305509,53856.2907861341
LPV,1202251040804151905,284724,17.9328,0.114339858911678,53856.283348727
LPV,1202251040804151905,284723,17.8087,0.107996653978194,53856.27591317151
LPV,1202251040804151905,284729,18.1342,0.311644218290139,53863.3998989122
LPV,1412301211134147029,375778,12.3032,0.0506065251492019,54117.0889057871
LPV,1412301211134147029,375779,13.4478,0.0524678482031081,54256.426041180704
LPV,1412301211134147029,375780,13.4589,0.0525657415504001,54256.4330592477
LPV,1412301211134147029,375800,13.8462,0.0533325379581119,54421.1501614465
LPV,1412301211134147029,375801,13.8413,0.0533222569565681,54421.1619831016
LPV,1412301211134147029,375802,13.8641,0.0533637668429004,54421.1738434145
LPV,1412301211134147029,375803,12.5754,0.0507874547477953,54381.2403299655
LPV,1412301211134147029,375804,12.5788,0.0507965666908115,54381.245955243205
LPV,1412301211134147029,375805,12.5604,0.0507732765827812,54381.2515577199
LPV,1412301211134147029,375799,13.8544,0.0533438752676643,54421.1383276391
LPV,1412301211134147029,375806,12.5853,0.0508041736410563,54381.2571492014
LPV,1412301211134147029,375808,12.7552,0.0510309342486412,54387.2203244791
LPV,1412301211134147029,375809,12.7631,0.0510415269332608,54387.2284655091
LPV,1412301211134147029,375810,12.8091,0.0511060327164669,54387.2365837386
LPV,1412301211134147029,375811,12.8894,0.0512231296572946,54391.123018634
LPV,1412301211134147029,375812,12.8961,0.0512307413577662,54391.1316247336
LPV,1412301211134147029,375813,12.8588,0.0511723608562513,54391.1402578009
LPV,1412301211134147029,375807,12.7496,0.0510166244667529,54387.21218831
LPV,1412301211134147029,375798,13.4233,0.0521758586670622,54408.1606935416
LPV,1412301211134147029,375797,13.4381,0.0522088647277257,54408.1541179861
LPV,1412301211134147029,375796,13.4389,0.0522072852866173,54408.1475631483
LPV,1412301211134147029,375781,13.4477,0.0524762491294578,54256.4400509144
LPV,1412301211134147029,375782,13.4944,0.0525884141543151,54256.44702927071
LPV,1412301211134147029,375783,12.9598,0.0517334902388949,54274.3236707868
LPV,1412301211134147029,375784,13.3248,0.0531277545411016,54274.33179978
LPV,1412301211134147029,375785,12.9799,0.0517250616454042,54274.3400201388
LPV,1412301211134147029,375786,12.9702,0.0516745745230784,54274.3481362383
LPV,1412301211134147029,375787,13.7993,0.0541124190127129,54229.4463162037
LPV,1412301211134147029,375788,13.7937,0.0540718728869313,54229.45455214111
LPV,1412301211134147029,375789,13.8017,0.0540506126174277,54229.4628248961
LPV,1412301211134147029,375790,13.8292,0.0541089629401903,54229.471089074
LPV,1412301211134147029,375791,13.7039,0.0536807618493673,54239.4157810533
LPV,1412301211134147029,375792,13.686,0.0535674964936495,54239.4222657522
LPV,1112291120524129371,151361,14.2875,0.073640772657283,53866.2476568403
LPV,1412301211134147029,375794,13.7103,0.0535146228179239,54239.4352292363
LPV,1412301211134147029,375795,13.4524,0.0522257730156799,54408.1409585415
LPV,1202251040804151905,284737,18.198,0.127480518406635,53882.2170687616
LPV,1202251040804151905,284738,18.2398,0.129257685358359,53882.2242261805
LPV,1202251040804151905,284739,18.4288,0.1363397314408209,54206.3562466665
LPV,1202251040804151905,284740,18.2574,0.12627339519305,54206.3606541781
LPV,1202251040804151905,284791,18.4853,0.134877187236194,54584.3850509953
LPV,1202251040804151905,284790,18.0629,0.130814427128516,54572.33236128469
LPV,1202251040804151905,284789,18.2382,0.12222306041484,54572.3268158683
LPV,1202251040804151905,284788,18.1612,0.118580287026629,54572.3212718405
LPV,1202251040804151905,284787,18.0514,0.1138759328056369,54572.3157375348
LPV,1202251040804151905,284786,18.0572,0.115867971459703,54563.4714417709
LPV,1202251040804151905,284792,18.4052,0.131289426907723,54584.395256713
LPV,1202251040804151905,284785,17.988,0.1126916440991919,54563.4652510649
LPV,1202251040804151905,284783,17.9205,0.1093217699382319,54563.4528896874
LPV,1202251040804151905,284782,17.4212,0.0956901992495012,54246.335044340194
LPV,1202251040804151905,284781,17.7796,0.107825383405624,54246.325266076296
LPV,1202251040804151905,284780,17.5815,0.100121957217125,54246.31544082191
LPV,1202251040804151905,284779,17.6709,0.1031928170489359,54246.3056192594
LPV,1202251040804151905,284778,17.7595,0.105710682347002,54240.3324562614
LPV,1202251040804151905,284784,17.9322,0.109978977121419,54563.4590342129
LPV,1202251040804151905,284793,18.751,0.152074506968281,54584.405466828495
LPV,1202251040804151905,284794,18.6204,0.144035905937693,54584.4156637499
LPV,1202251040804151905,284795,16.9932,0.0806716769513093,54497.527629976605
LPV,1302141290364160994,103073,11.2442,0.0499320732804089,53731.3618341549
LPV,1302141290364160994,103074,11.2492,0.0499320732804089,53731.3707159609
LPV,1302141290364160994,103075,11.2207,0.0499320732804089,53731.3794247224
LPV,1302141290364160994,103076,11.2464,0.0499320732804089,53731.3882095371
LPV,1302141290364160994,103077,11.2823,0.0499320732804089,53733.3059426621
LPV,1302141290364160994,103078,11.3027,0.0499320732804089,53733.313827198894
LPV,1202251040804151905,284804,16.9613,0.0805197509851806,54510.4584307754
LPV,1202251040804151905,284803,17.0055,0.0814948648670718,54510.4519314929
LPV,1202251040804151905,284802,17.0,0.0811957676372249,54506.50045120389
LPV,1202251040804151905,284801,16.9574,0.0804026954591552,54506.49201074059
LPV,1202251040804151905,284800,16.929000000000002,0.0797346937786145,54506.483633935
LPV,1202251040804151905,284799,17.0085,0.0815023579359308,54506.4752838658
LPV,1202251040804151905,284798,17.0036,0.0811060911895845,54497.54708245349
LPV,1202251040804151905,284797,17.0228,0.081390406206832,54497.5406283103
LPV,1202251040804151905,284796,17.0225,0.0813635354549542,54497.534137592695
LPV,1202251040804151905,284777,17.8216,0.107848048729572,54240.3243674305
LPV,1412301211134147029,375814,12.8129,0.0511059061183075,54391.14885371509
LPV,1202251040804151905,284776,17.8689,0.1095686285283339,54240.3162959721
LPV,1202251040804151905,284774,17.9479,0.1115130357788759,54230.3542967709
LPV,1202251040804151905,284754,18.7113,0.14696990397434,54129.5064656017
LPV,1202251040804151905,284753,18.6354,0.142258439864615,54129.5003992128
LPV,1202251040804151905,284752,18.5479,0.137605776387947,54129.4943380323
LPV,1202251040804151905,284751,18.2699,0.123070833439085,54129.4883003472
LPV,1202251040804151905,284750,18.2816,0.122097281075955,54116.519981435
LPV,1202251040804151905,284749,18.6006,0.1382161960750849,54116.513172870495
LPV,1202251040804151905,284755,17.4082,0.0996443440278081,54256.1914457292
LPV,1202251040804151905,284748,18.3339,0.12482632535285,54116.5064768172
LPV,1202251040804151905,284746,18.2681,0.127712761193558,54213.3654984376
LPV,1202251040804151905,284745,18.1845,0.123301848183256,54213.356115208495
LPV,1202251040804151905,284744,18.1149,0.1194686202583069,54213.346710578495
LPV,1202251040804151905,284743,18.2175,0.124522567238688,54213.3372915858
LPV,1202251040804151905,284742,18.5294,0.140790787244874,54206.369453460495
LPV,1202251040804151905,284741,18.3864,0.133440062842395,54206.365057407405
LPV,1202251040804151905,284747,18.4429,0.130028607108821,54116.4998336691
LPV,1202251040804151905,284756,17.3192,0.101939857496009,54256.1978490511
LPV,1202251040804151905,284757,17.5713,0.109369980488021,54256.2042523841
LPV,1202251040804151905,284758,17.2863,0.114300890149154,54256.21066751151
LPV,1202251040804151905,284773,18.0399,0.1149113339216669,54230.3463860764
LPV,1202251040804151905,284772,17.9107,0.109786861952679,54230.33848556691
LPV,1202251040804151905,284771,18.1087,0.1177871178629819,54230.3305865624
LPV,1202251040804151905,284770,18.7407,0.148480910698227,54172.417432419
LPV,1202251040804151905,284769,19.0742,0.1718410628267219,54172.4109018864
LPV,1202251040804151905,284768,19.0239,0.168717238208202,54172.4043588541
LPV,1202251040804151905,284767,19.0083,0.16716041116042,54172.3978517014
LPV,1202251040804151905,284766,17.3827,0.0929207379255114,54269.2189720371
LPV,1202251040804151905,284765,17.3531,0.0920240381026045,54269.2113818401
LPV,1202251040804151905,284764,17.3943,0.0929534200690005,54269.2037821645
LPV,1202251040804151905,284763,17.5539,0.097637531233011,54269.196203888896
LPV,1202251040804151905,284762,17.383,0.0954437934226724,54263.230769745496
LPV,1202251040804151905,284761,17.4106,0.0956274414170222,54263.2243686225
LPV,1202251040804151905,284760,17.2933,0.0920820110698866,54263.2179657524
LPV,1202251040804151905,284759,17.3487,0.0935205278997068,54263.2115151966
LPV,1202251040804151905,284775,17.885,0.1102207917359419,54240.3082110765
LPV,1412301211134147029,375815,12.061,0.0503870199001431,54353.1541331019
LPV,1412301211134147029,375816,12.0864,0.0503722469591763,54353.1606370141
LPV,1412301211134147029,375817,12.0186,0.05040766422995,54353.16711071741
LPV,1412301211134147029,375911,13.0167,0.0515665821857981,55085.3643806134
LPV,1412301211134147029,375912,13.0179,0.0515305517454304,55085.3692498612
LPV,1412301211134147029,375913,12.9628,0.051365185557387,55091.1958165974
LPV,1412301211134147029,375914,12.9474,0.0513753101511217,55091.2030234491
LPV,1412301211134147029,375915,12.9602,0.0513674271595207,55091.2102997685
LPV,1412301211134147029,375916,12.9205,0.0513317210681246,55091.21746574059
LPV,1412301211134147029,375910,13.0827,0.0516303914140631,55085.3594892826
LPV,1412301211134147029,375917,12.769,0.0511330794517945,55099.15702669
LPV,1412301211134147029,375919,12.7373,0.0510635589344501,55099.1702311807
LPV,1412301211134147029,375920,12.7646,0.0511260619951279,55099.1768104397
LPV,1412301211134147029,375921,11.5966,0.0503143526766006,55536.0765810881
LPV,1412301211134147029,375922,11.588,0.0503329673140387,55536.0865520832
LPV,1412301211134147029,375923,11.5701,0.0503316217614284,55536.0914247801
LPV,1412301211134147029,375924,12.5275,0.0507980107536447,55381.422402511394
LPV,1412301211134147029,375918,12.7701,0.0511349285528435,55099.1636060649
LPV,1412301211134147029,375909,13.0719,0.0516063502481164,55085.3546150811
LPV,1412301211134147029,375908,12.0976,0.0503515357551627,55131.1954863309
LPV,1412301211134147029,375907,12.0874,0.0503383270246255,55131.1883238196
LPV,1412301211134147029,375892,12.6697,0.0510274012986295,54980.435582847305
LPV,1412301211134147029,375893,12.0431,0.0503207408125749,55144.1616483796
LPV,1412301211134147029,375894,12.0729,0.0503432958829204,55144.1689678705
LPV,1412301211134147029,375895,12.0584,0.0503390501914386,55144.1763175465
LPV,1412301211134147029,375896,12.0453,0.0503232582783087,55144.1834790278
LPV,1412301211134147029,375897,11.955,0.0506081017333488,55155.0860851041
LPV,1412301211134147029,375898,11.9427,0.0506048205520334,55155.0919585532
LPV,1412301211134147029,375899,11.9422,0.050602799237964,55155.0977186804
LPV,1412301211134147029,375900,11.9261,0.0505873446822928,55155.103662384405
LPV,1412301211134147029,375901,12.2293,0.0504706964013111,55120.1154365856
LPV,1412301211134147029,375902,12.1996,0.0504440939056519,55120.122047558
LPV,1412301211134147029,375903,12.2074,0.0504486896704187,55120.1287862267
LPV,1412301211134147029,375904,12.235,0.0504788527667956,55120.1354664238
LPV,1412301211134147029,375905,12.0916,0.0503324221448358,55131.173758808094
LPV,1412301211134147029,375906,12.1124,0.0503587086712623,55131.1810323382
LPV,1412301211134147029,375925,12.5265,0.0507926329243327,55381.428215914406
LPV,1412301211134147029,375891,12.7106,0.0511062859677862,54980.428333506905
LPV,1412301211134147029,375926,12.4833,0.0507400286295665,55381.4340283563
LPV,1412301211134147029,375928,12.4916,0.0508135875022665,55362.3825494442
LPV,1412301211134147029,375948,12.8329,0.0512672059702828,55477.1398152663
LPV,1412301211134147029,375949,12.7778,0.0511073231871275,55482.1817045137
LPV,1412301211134147029,375950,12.7651,0.0511309157809576,55482.1954179169
LPV,1412301211134147029,375951,12.7515,0.0511081782920379,55482.2022902779
LPV,1412301211134147029,375952,13.475,0.0526940862491613,55456.22046340269
LPV,1412301211134147029,375953,13.4655,0.0526683576649693,55456.2338764468
LPV,1412301211134147029,375947,12.8431,0.0512834705056169,55477.1347056367
LPV,1412301211134147029,375954,13.46,0.0526629069989853,55456.240589676
LPV,1412301211134147029,375956,13.9007,0.0550627195066665,55677.46520732639
LPV,1412301211134147029,375957,13.8925,0.0550308270793444,55677.468920740896
LPV,1412301211134147029,375958,13.879,0.0549785255313846,55677.4726157176
LPV,1412301211134147029,375959,12.7126,0.0511149545967,55719.3717717477
LPV,1412301211134147029,375960,12.7251,0.0511321611775285,55719.3809431829
LPV,1412301211134147029,375961,12.7276,0.0511355587091256,55719.3901957292
LPV,1412301211134147029,375955,13.9184,0.0551324801741757,55677.461472882096
LPV,1412301211134147029,375946,12.8664,0.0513002453261066,55477.1244143401
LPV,1412301211134147029,375945,12.1196,0.0503747067516377,55508.094264733605
LPV,1412301211134147029,375944,12.0894,0.0503659635142446,55508.086728263705
LPV,1412301211134147029,375929,12.5155,0.0508259123033746,55362.3929903586
LPV,1412301211134147029,375930,12.5358,0.0508400379999851,55362.403435485896
LPV,1412301211134147029,375931,12.5154,0.050807756198307,55362.4138630903
LPV,1412301211134147029,375932,12.7658,0.0512049759054878,55320.4524900578
LPV,1412301211134147029,375933,12.8261,0.0512440652864893,55320.4594525695
LPV,1412301211134147029,375934,12.8076,0.0512246801641611,55320.4665288543
LPV,1412301211134147029,375935,12.8243,0.0512365280884407,55320.4734865162
LPV,1412301211134147029,375936,12.5266,0.0508686725035162,55336.4214342479
LPV,1412301211134147029,375937,12.5285,0.0508779331725799,55336.428889849696
LPV,1412301211134147029,375938,12.579,0.0509113725638325,55336.4364218172
LPV,1412301211134147029,375939,12.5756,0.0509156537480536,55336.4439813541
LPV,1412301211134147029,375940,12.3879,0.0506296062002255,55501.1573228124
LPV,1412301211134147029,375941,12.3827,0.0506484609957887,55501.173281956
LPV,1412301211134147029,375942,12.3582,0.0506041842744964,55501.1812593634
LPV,1412301211134147029,375943,12.1192,0.0503842486731515,55508.0717893634
LPV,1412301211134147029,375927,12.534,0.0508088447097637,55381.4398140856
LPV,1202251040804151905,284688,19.2922,0.226520588899754,53537.2520897687
LPV,1412301211134147029,375890,12.6983,0.0510905467198829,54980.4209780209
LPV,1412301211134147029,375888,12.9888,0.0600635744023242,55012.3919219213
LPV,1412301211134147029,375837,12.3279,0.0509510928767379,54776.0721465276
LPV,1412301211134147029,375838,12.3154,0.0509275981047627,54776.078455405
LPV,1412301211134147029,375839,12.4088,0.0510672367377575,54776.084701088
LPV,1412301211134147029,375840,11.9524,0.0501474358018808,54745.1813478125
LPV,1412301211134147029,375841,11.9595,0.0501542943876749,54745.1873481134
LPV,1412301211134147029,375842,11.9647,0.0501552368471562,54745.1933083679
LPV,1412301211134147029,375836,12.3776,0.0510347668730175,54776.0659533913
LPV,1412301211134147029,375843,11.9683,0.0501532310634721,54745.1993496413
LPV,1412301211134147029,375845,12.2393,0.0503777283056732,54765.1751402891
LPV,1412301211134147029,375846,12.2274,0.0503787441141182,54765.1835648958
LPV,1412301211134147029,375847,12.2418,0.0503905026925127,54765.1921575693
LPV,1412301211134147029,375848,12.038,0.0502415356038031,54718.277620231296
LPV,1412301211134147029,375849,12.0401,0.0502384976086532,54718.2830938888
LPV,1412301211134147029,375850,12.0288,0.0502274466488494,54718.2883552546
LPV,1412301211134147029,375844,12.2542,0.0503914823271209,54765.1666051387
LPV,1412301211134147029,375835,12.9316,0.0516992687285349,54599.414604757
LPV,1412301211134147029,375834,13.5255,0.0525449607366515,54625.428020601605
LPV,1412301211134147029,375833,13.5586,0.0526205684521466,54625.42084826389
LPV,1412301211134147029,375818,12.0942,0.0503918652837736,54353.1735978471
LPV,1412301211134147029,375819,12.2092,0.0505612174216066,54362.2253662846
LPV,1412301211134147029,375820,12.149,0.0505849022058866,54362.233611146
LPV,1412301211134147029,375821,12.1892,0.0504475345871634,54362.2401027894
LPV,1412301211134147029,375822,12.212,0.0504695462034235,54362.2466064701
LPV,1412301211134147029,375823,12.6036,0.0511813949135232,54583.4564347914
LPV,1412301211134147029,375824,12.5487,0.0510808263456716,54583.463027603895
LPV,1412301211134147029,375825,12.5452,0.0510505590209965,54583.4695786228
LPV,1412301211134147029,375826,12.6031,0.0511118053119456,54583.4761450347
LPV,1412301211134147029,375827,13.0175,0.0513585159831523,54801.1515805093
LPV,1412301211134147029,375828,13.0308,0.0513663088231489,54801.159459942
LPV,1412301211134147029,375829,13.0131,0.0513335446154279,54801.167334294005
LPV,1412301211134147029,375830,13.0173,0.0513701475426275,54801.1751710302
LPV,1412301211134147029,375831,13.5307,0.052556958533454,54625.406545463
LPV,1412301211134147029,375832,13.5261,0.0525527605724318,54625.4136851737
LPV,1412301211134147029,375851,12.0265,0.0502318388972686,54718.2936745025
LPV,1412301211134147029,375889,12.6585,0.0510468076914177,54980.4136040276
LPV,1412301211134147029,375852,11.9289,0.0501404315592333,54731.2918857178
LPV,1412301211134147029,375854,11.924,0.0501563668909495,54731.316852928096
LPV,1412301211134147029,375874,13.9234,0.0549183534006575,55043.2886840046
LPV,1412301211134147029,375875,13.8935,0.054782397544992,55043.2955225116
LPV,1412301211134147029,375876,13.0252,0.0519287745521718,54993.4240928356
LPV,1412301211134147029,375877,13.0183,0.051904767004258,54993.4288818634
LPV,1412301211134147029,375878,13.0004,0.0518848898380248,54993.4335500461
LPV,1412301211134147029,375879,12.9846,0.0518331739146332,54993.4384378011
LPV,1412301211134147029,375873,13.8929,0.0548712941119283,55043.28180715269
LPV,1412301211134147029,375880,13.205,0.052384849752036,55001.3746913774
LPV,1412301211134147029,375882,13.2784,0.0519330101767431,55004.387642986105
LPV,1412301211134147029,375883,13.2908,0.0519670713989531,55004.394790567
LPV,1412301211134147029,375884,13.2936,0.0519534366382419,55004.402118368096
LPV,1412301211134147029,375885,13.4873,0.0544454173181433,55012.3787979862
LPV,1412301211134147029,375886,13.417,0.0551672147389666,55012.38320978
LPV,1412301211134147029,375887,13.5511,0.0581446089406547,55012.3875500464
LPV,1412301211134147029,375881,13.2837,0.0519740160757689,55004.38042361099
LPV,1412301211134147029,375872,13.9066,0.0548703995069262,55043.2749290044
LPV,1412301211134147029,375871,13.327,0.0521107144967621,55069.264889988604
LPV,1412301211134147029,375870,13.3283,0.0521164473610426,55069.2588706249
LPV,1412301211134147029,375855,11.947,0.0501741801764925,54731.3240656713
LPV,1412301211134147029,375856,11.9649,0.0501810189392403,54737.1883507175
LPV,1412301211134147029,375857,11.970999999999998,0.0501913274750619,54737.1950703817
LPV,1412301211134147029,375858,11.9077,0.050804487160689,54737.2016750001
LPV,1412301211134147029,375859,11.9479,0.0501750520960405,54737.2083220831
LPV,1412301211134147029,375860,12.0184,0.0505438596620369,54950.470207349696
LPV,1412301211134147029,375861,11.9768,0.0505183475344633,54950.4740401854
LPV,1412301211134147029,375862,11.9882,0.0505359915389509,54950.477866065
LPV,1412301211134147029,375863,11.96,0.0504835128593047,54950.4816539006
LPV,1412301211134147029,375864,13.5521,0.0524303233172759,55061.3052807637
LPV,1412301211134147029,375865,13.5694,0.0524438896568616,55061.3118566782
LPV,1412301211134147029,375866,13.5549,0.0524399609252257,55061.3185763657
LPV,1412301211134147029,375867,13.5451,0.0524418932427926,55061.3252032176
LPV,1412301211134147029,375868,13.3298,0.0521696069753243,55069.246728032405
LPV,1412301211134147029,375869,13.3375,0.0521707391458005,55069.252827616
LPV,1412301211134147029,375853,11.9417,0.0501587645887764,54731.299112812594
LPV,1112291120524129371,151362,14.3284,0.0742112912240279,53866.2485933564
LPV,1302141290364160994,103197,12.1006,0.050329080046817,54495.2007018169
LPV,1206181040794128810,284361,15.207,0.0604060989520386,53843.4125483912
LPV,1112291120524129371,151598,14.8018,0.0554134381261743,55596.3076809839
LPV,1112291120524129371,151599,14.7955,0.0554068857928408,55596.3159184375
LPV,1112291120524129371,151600,14.7588,0.0552518404706601,55596.3242650464
LPV,1112291120524129371,151601,14.7725,0.0552470910897472,55596.3325720484
LPV,1112291120524129371,151602,14.7924,0.0571110000175217,55615.2137265392
LPV,1112291120524129371,151603,14.7841,0.0570678701532553,55615.2217543866
LPV,1112291120524129371,151604,14.7798,0.0570456902383223,55615.2296992592
LPV,1112291120524129371,151605,14.8059,0.0571818608372722,55615.2377260416
LPV,1112291120524129371,151606,14.7803,0.0567265400609307,55574.420577164296
LPV,1112291120524129371,151607,14.7905,0.0567441121604641,55574.4257680439
LPV,1112291120524129371,151608,14.803,0.0568289733163473,55574.43096068269
LPV,1112291120524129371,151609,14.8071,0.0568034861241013,55574.4362065392
LPV,1112291120524129371,151610,14.8129,0.0571694022328714,55585.4981694562
LPV,1112291120524129371,151611,14.8286,0.0573368521615554,55585.5052559492
LPV,1112291120524129371,151612,14.9064,0.0577681403611202,55585.5123085766
LPV,1112291120524129371,151613,14.8674,0.0575508441663185,55585.5193907521
LPV,1112291120524129371,151614,14.7925,0.0571118204619332,55631.2101577432
LPV,1112291120524129371,151615,14.8097,0.0572020690273402,55631.2152281366
LPV,1112291120524129371,151616,14.8438,0.05738447171349,55631.22037193269
LPV,1112291120524129371,151617,14.7879,0.0570876078716755,55631.2255430208
LPV,1112291120524129371,151618,15.7481,0.0641497090957532,53703.471023032405
LPV,1112291120524129371,151619,15.6927,0.0636193391644671,53703.477045787
LPV,1112291120524129371,151620,15.7036,0.0636299959905148,53703.4830425
LPV,1112291120524129371,151621,15.8018,0.064623304316411,53703.489027743206
LPV,1112291120524129371,151622,15.1547,0.0590640058066424,53755.3467463194
LPV,1112291120524129371,151623,15.0729,0.0585289469880388,53755.353769583206
LPV,1112291120524129371,151624,15.1531,0.0590497454904873,53755.360811608894
LPV,1112291120524129371,151625,15.1638,0.0591188164444529,53755.367896215095
LPV,1112291120524129371,151626,14.6438,0.0563705307617982,55644.1677029748
LPV,1112291120524129371,151597,14.4757,0.0544063505225416,55656.2248229979
LPV,1112291120524129371,151627,14.6547,0.0564225279735161,55644.1727913078
LPV,1112291120524129371,151596,14.475,0.0544041219850619,55656.217887801
LPV,1112291120524129371,151594,14.4735,0.0543987537603814,55656.2041134954
LPV,1112291120524129371,151565,13.2659,0.0518705917631904,55267.2164265509
LPV,1112291120524129371,151566,13.2923,0.0519657000095354,55275.2127127429
LPV,1112291120524129371,151567,13.2707,0.051966728408,55275.2195295831
LPV,1112291120524129371,151568,13.2932,0.0519730785142288,55275.2264258796
LPV,1112291120524129371,151569,13.2887,0.0519591641544342,55275.2332978123
LPV,1112291120524129371,151570,13.6076,0.0527202001633779,55326.1697704168
LPV,1112291120524129371,151571,13.6004,0.0526947783272266,55326.1703431248
LPV,1112291120524129371,151572,13.6006,0.0526838330017159,55326.1708896873
LPV,1112291120524129371,151573,13.5825,0.052671368389219,55326.17143785861
LPV,1112291120524129371,151574,13.6167,0.0528043851022254,55329.2097343402
LPV,1112291120524129371,151575,13.5886,0.0526351913929479,55329.216624837805
LPV,1112291120524129371,151576,13.5898,0.0526398925378056,55329.2235537036
LPV,1112291120524129371,151577,13.5905,0.0526835617292218,55329.2304523843
LPV,1112291120524129371,151578,13.720999999999998,0.0541948669359217,55341.147578044
LPV,1112291120524129371,151579,13.7731,0.0544189180905769,55341.1541944562
LPV,1112291120524129371,151580,13.7571,0.0543627512472493,55341.1613439006
LPV,1112291120524129371,151581,13.7039,0.0541832759330457,55341.16802688661
LPV,1112291120524129371,151582,14.6806,0.0587497742251001,55503.5011031713
LPV,1112291120524129371,151583,14.7408,0.0591113249190995,55503.50767259269
LPV,1112291120524129371,151584,14.7213,0.0589288548032994,55503.5108833911
LPV,1112291120524129371,151585,14.7165,0.0565092928562817,55510.4596900116
LPV,1112291120524129371,151586,14.7093,0.0564085776701819,55510.4736541896
LPV,1112291120524129371,151587,14.6422,0.0561164345696498,55510.4806795488
LPV,1112291120524129371,151588,14.7375,0.0563969520616364,55530.4480224536
LPV,1112291120524129371,151589,14.7376,0.056414412118108,55530.4596084724
LPV,1112291120524129371,151590,14.7314,0.0564602518613572,55530.4654380442
LPV,1112291120524129371,151591,14.6778,0.0591525300010732,55487.5001178241
LPV,1112291120524129371,151592,14.6365,0.0588163552114547,55487.5055172221
LPV,1112291120524129371,151593,14.6279,0.0587542559577513,55487.5082824073
LPV,1112291120524129371,151595,14.495,0.0544743744177576,55656.2109802778
LPV,1112291120524129371,151628,14.68,0.0565444201254886,55644.1779528009
LPV,1112291120524129371,151629,14.6486,0.0563931749311626,55644.1831148611
LPV,1112291120524129371,151630,14.1095,0.0542219606932144,55684.1996011804
LPV,1206181040794128810,284516,15.1278,0.0590886165205585,55241.5121374885
LPV,1206181040794128810,284515,15.1599,0.0591767362366185,55241.5045650578
LPV,1206181040794128810,284514,15.1335,0.0590550021476625,55241.4970093058
LPV,1206181040794128810,284513,14.4714,0.055351611561618,55295.3126661806
LPV,1206181040794128810,284512,14.4078,0.0553264523959411,55295.3069346412
LPV,1206181040794128810,284511,14.4228,0.055339702071534,55295.3011921411
LPV,1206181040794128810,284510,14.4642,0.0553399646884159,55295.2954921993
LPV,1206181040794128810,284509,14.7957,0.0570025301651418,54981.24969517349
LPV,1206181040794128810,284508,14.8074,0.0570901258155314,54981.244902453895
LPV,1206181040794128810,284507,14.8372,0.0571378636780565,54981.2400878705
