Classification,ID,observation_id,Mag,Magerr,MJD
SN,1306211120664110566,224552,19.0347,0.1686492459131019,55299.2497414583
SN,1306211120664110566,224492,19.5409,0.218513512095041,55325.2491439353
SN,1306211120664110566,224493,18.9733,0.166546472301142,55325.2565966896
SN,1306211120664110566,224494,19.3506,0.1974919161421079,55325.264122569504
SN,1306211120664110566,224495,19.397,0.2052854751387939,55325.2715801387
SN,1306211120664110566,224496,19.0633,0.174061941422781,55336.2272392707
SN,1306211120664110566,224497,19.0166,0.16940232746325,55336.2352212267
SN,1306211120664110566,224498,19.6659,0.231996261203458,55336.2433125465
SN,1306211120664110566,224499,19.2585,0.1911721176566889,55336.251361562405
SN,1306211120664110566,224473,18.9513,0.1322422985569299,55349.153360625
SN,1306211120664110566,224474,18.8442,0.128076675342322,55349.1613544558
SN,1306211120664110566,224475,19.2534,0.15174488437084,55349.1694207291
SN,1306211120664110566,224477,19.7163,0.243902916109358,55370.187657604
SN,1306211120664110566,224478,18.9902,0.171687372649242,55370.193353055496
SN,1306211120664110566,224479,20.1348,0.305770631717608,55370.199136551
SN,1306211120664110566,224480,19.1017,0.1790193988649139,55370.2048945949
SN,1306211120664110566,224464,19.2751,0.2487487571401919,55536.4841609839
SN,1306211120664110566,224465,19.7116,0.448815749890341,55536.495787962805
SN,1306211120664110566,224466,19.732,0.28990973816182,55542.5089985766
SN,1306211120664110566,224467,18.7813,0.1626807268306979,55542.5264637848
SN,1306211120664110566,224468,19.6658,0.2549740003612569,55542.5351264468
SN,1306211120664110566,224515,19.3411,0.236800634102231,55577.4476870487
SN,1306211120664110566,224516,19.1427,0.214155130040047,55577.4549953935
SN,1306211120664110566,224517,20.1293,0.362755923764869,55577.4623420371
SN,1306211120664110566,224518,19.2052,0.223120361324494,55577.4697755554
SN,1306211120664110566,224519,19.2905,0.1944666237101619,55591.400618298496
SN,1306211120664110566,224520,19.5166,0.217568672267112,55591.4058397338
SN,1306211120664110566,224521,19.0788,0.177090040658393,55591.411062118095
SN,1306211120664110566,224522,19.272,0.192571062017054,55591.4163032291
SN,1306211120664110566,224510,19.2046,0.162404089831657,55603.3734953356
SN,1306211120664110566,224511,19.2288,0.164189455722224,55603.382500023
SN,1306211120664110566,224512,19.2027,0.162270108702269,55603.3915605558
SN,1306211120664110566,224513,19.4526,0.182011792538097,55603.4006638772
SN,1306211120664110566,224527,19.0539,0.151932923543468,55622.2990992245
SN,1306211120664110566,224528,18.9677,0.146389214992893,55622.31158690981
SN,1306211120664110566,224529,19.4686,0.183391415821435,55622.3241202313
SN,1306211120664110566,224530,19.4,0.1775835404981799,55622.33669369231
SN,1306211120664110566,224531,19.0458,0.151400360881419,55631.4062031599
SN,1306211120664110566,224532,19.0149,0.149385180506484,55631.4124732868
SN,1306211120664110566,224533,19.5044,0.186507726281535,55631.4187238541
SN,1306211120664110566,224534,19.3728,0.175364487177788,55631.4249746295
SN,1306211120664110566,224536,19.5192,0.218692112094507,55644.2793319444
SN,1306211120664110566,224537,19.4909,0.2156407590796349,55644.2859655093
SN,1306211120664110566,224538,19.1662,0.184254360246175,55644.2926068287
SN,1306211120664110566,224539,19.3252,0.198798275624991,55644.2993079745
SN,1306211120664110566,224500,19.1631,0.1839803941904889,55664.2187184724
SN,1306211120664110566,224501,19.1026,0.178832605363108,55664.2254476389
SN,1306211120664110566,224502,19.4134,0.207553052402541,55664.2321422105
SN,1306211120664110566,224503,19.3091,0.197262569753992,55664.2388185877
SN,1306211120664110566,224504,20.127,0.299846112549409,55674.1700643171
SN,1306211120664110566,224505,19.4491,0.211224804567206,55674.178052234005
SN,1306211120664110566,224506,19.2644,0.1930626497315679,55677.147633159504
SN,1306211120664110566,224507,19.5783,0.2252675514026139,55677.1555906134
SN,1306211120664110566,224508,18.8669,0.160576962771354,55677.1636594329
SN,1306211120664110566,224509,19.229,0.18981848566775,55677.17176388901
SN,1306211120664110566,224540,18.7349,0.151493511302409,55705.1456288425
SN,1306211120664110566,224541,19.5711,0.224465612074915,55705.1547915856
SN,1306211120664110566,224542,19.1582,0.18354936879507,55705.1639728472
SN,1306211120664110566,224544,19.242,0.190991519905019,55705.173077256906
SN,1306211120664110566,224523,19.4708,0.213507175678535,55719.2321379976
SN,1306211120664110566,224524,19.2404,0.190862864911951,55719.2417812035
SN,1306211120664110566,224525,19.2182,0.188842237920366,55719.251373148094
SN,1306211120664110566,224526,19.2387,0.190696038186886,55719.260976898
SN,1306211120664110566,224553,18.8471,0.155595274673869,55892.513917963
SN,1306211120664110566,224554,18.9721,0.164578200196248,55892.5232475349
SN,1306211120664110566,224555,18.8388,0.15483250992326,55892.5279437155
SN,1306211120664110566,224556,19.5366,0.242687649694685,55935.4805310879
SN,1306211120664110566,224557,19.3696,0.2224675717754489,55935.5003970487
SN,1306211120664110566,224615,18.957,0.164220440113584,55951.4772857521
SN,1306211120664110566,224616,19.037,0.169948590987223,55951.4847241086
SN,1306211120664110566,224617,19.6513,0.227457854402728,55951.4921214813
SN,1306211120664110566,224618,19.2517,0.1918870419141859,55951.499558078605
SN,1306211120664110566,224558,19.1825,0.185668210304344,55975.4708554284
SN,1306211120664110566,224559,19.1775,0.1852356302937939,55975.4781962964
SN,1306211120664110566,224560,19.3848,0.2046542871992769,55975.4854605673
SN,1306211120664110566,224561,19.2435,0.191133365575177,55975.4927799306
SN,1306211120664110566,224562,19.1149,0.176939889174255,55982.458986145895
SN,1306211120664110566,224563,19.3789,0.200298069887375,55982.464617789294
SN,1306211120664110566,224564,19.0487,0.1724605325005209,55982.47027542821
SN,1306211120664110566,224565,19.1775,0.182331357038013,55982.4759552316
SN,1306211120664110566,224566,20.0472,0.282033034373412,55988.3149586921
SN,1306211120664110566,224567,19.1235,0.178071474076588,55988.320649259294
SN,1306211120664110566,224568,19.4037,0.203142374587021,55988.3263550811
SN,1306211120664110566,224569,19.0552,0.172515560285175,55988.332070648205
SN,1306211120664110566,224570,19.6571,0.230017196529621,55999.335967477
SN,1306211120664110566,224571,19.1896,0.183764465722896,55999.3410190046
SN,1306211120664110566,224572,19.2023,0.185317215359416,55999.3460726272
SN,1306211120664110566,224573,19.1445,0.179889260740293,55999.3511504284
SN,1306211120664110566,224574,18.9393,0.144592758018509,56007.3737842132
SN,1306211120664110566,224575,18.9233,0.142068982369013,56007.384127789504
SN,1306211120664110566,224576,18.9124,0.1420551596436809,56007.394426308
SN,1306211120664110566,224577,19.1395,0.1567582929792559,56007.4047779398
SN,1306211120664110566,224578,18.93,0.163911523839749,56015.304671759295
SN,1306211120664110566,224579,19.1596,0.181497816147308,56015.3109462615
SN,1306211120664110566,224580,19.0713,0.1748145703983419,56015.31717983769
SN,1306211120664110566,224581,19.459,0.2097280132981139,56015.3234004863
SN,1306211120664110566,224582,19.3108,0.198243305323251,56029.198069479295
SN,1306211120664110566,224583,19.1395,0.181204729958599,56029.2031348725
SN,1306211120664110566,224584,18.9736,0.168268554887172,56029.2082541087
SN,1306211120664110566,224585,19.4035,0.2061697995474549,56029.2133469675
SN,1306211120664110566,224586,19.4364,0.209780267733173,56035.22001901639
SN,1306211120664110566,224587,18.9697,0.168589837286113,56035.2256381596
SN,1306211120664110566,224588,19.5391,0.220974105755401,56035.2312345253
SN,1306211120664110566,224589,19.1957,0.186151473378765,56035.23683677099
SN,1306211120664110566,224590,18.87,0.167317185637639,56264.4648405323
SN,1306211120664110566,224591,19.0806,0.18067684498079,56264.476560370495
SN,1306211120664110566,224592,19.1006,0.177431979134336,56301.4188730209
SN,1306211120664110566,224593,18.9956,0.1688279187225589,56301.4272307293
SN,1306211120664110566,224594,18.8813,0.159416649613449,56301.435597488206
SN,1306211120664110566,224595,19.1586,0.181465174415655,56301.4438409838
SN,1306211120664110566,224596,19.4644,0.208674342599676,56311.5138349421
SN,1306211120664110566,224598,19.2775,0.1908371663869549,56311.51892431731
SN,1306211120664110566,224599,18.9527,0.1643135056626559,56311.524095763896
SN,1306211120664110566,224600,19.2582,0.190325593407736,56311.529310729406
SN,1306211120664110566,224601,19.5721,0.220157819696423,56346.4382033567
SN,1306211120664110566,224602,18.8809,0.160641500528785,56346.450738379695
SN,1306211120664110566,224603,18.984,0.167069880786619,56346.4570088312
SN,1306211120664110566,224604,19.0442,0.174298928074314,56356.3827829859
SN,1306211120664110566,224605,19.7717,0.24789643268072,56356.3879127083
SN,1306211120664110566,224606,19.7799,0.259082529035035,56356.3930401621
SN,1306211120664110566,224607,19.1585,0.190683220392303,56356.398151388894
SN,1306211120664110566,224608,18.8943,0.142087426036033,56365.3013592361
SN,1306211120664110566,224609,18.9957,0.148394276528215,56365.3088573728
SN,1306211120664110566,224610,19.0516,0.151470202629838,56365.316376516
SN,1306211120664110566,224611,19.1689,0.1592493081457769,56365.3238556714
SN,1306211120664110566,224612,18.9614,0.211135818809617,56371.23306121541
SN,1306211120664110566,224613,18.9931,0.199744414753099,56371.2398241321
SN,1306211120664110566,224614,18.6889,0.167242859968956,56371.2431917708
SN,1306211120664110566,224619,19.3469,0.175354791346646,56388.2750510535
SN,1306211120664110566,224620,19.2849,0.169067156385348,56388.2843028008
SN,1306211120664110566,224621,19.4955,0.185962390705767,56388.29366765059
SN,1306211120664110566,224623,19.369,0.177120127232076,56388.3029429399
SN,1306211120664110566,224624,19.0105,0.171886354684757,56397.20338946769
SN,1306211120664110566,224625,18.9485,0.16716041116042,56397.210670521
SN,1306211120664110566,224626,19.162,0.1846678493205349,56397.2179774884
SN,1306211120664110566,224627,19.249,0.190824325223253,56397.225260752304
SN,1306211120664110566,224628,19.9893,0.2827665289380869,56414.2948262151
SN,1306211120664110566,224629,19.1492,0.186950220425462,56414.3025982753
SN,1306211120664110566,224630,19.2842,0.199269533831245,56414.31045884269
SN,1306211120664110566,224631,19.0974,0.182909063558525,56414.3183381483
SN,1306211120664110566,224632,18.8493,0.165135735324878,56421.1537872916
SN,1306211120664110566,224633,19.2205,0.21335994081048,56421.1560584721
SN,1306211120664110566,224634,19.0399,0.180016199237536,56421.1583305905
SN,1306211120664110566,224635,19.0687,0.188102392361706,56421.16060605321
SN,1306211120664110566,224636,19.1181,0.184472212169975,56444.229288333096
SN,1306211120664110566,224637,18.9854,0.17412818887348,56444.2358465279
SN,1306211120664110566,224638,19.1276,0.187142640923193,56444.242346435305
SN,1306211120664110566,224639,19.2084,0.195820461433828,56444.2488886574
SN,1306211120664110566,224640,18.2281,0.128813769042575,56454.2228232869
SN,1306211120664110566,224641,18.22,0.1286871269790969,56454.2278765393
SN,1306211120664110566,224642,18.0236,0.11968736052339,56454.2329586111
SN,1306211120664110566,224643,18.2932,0.133078147502298,56454.2380331713
SN,1306211120664110566,224644,17.8842,0.111685205578813,56464.1841968172
SN,1306211120664110566,224645,18.2504,0.128095288226455,56464.1891665161
SN,1306211120664110566,224646,18.2297,0.127319547278406,56464.19423667809
SN,1306211120664110566,224647,18.2367,0.129011037297328,56464.19929226861
SN,1310091091244132305,383984,16.3327,0.0762420984517694,53506.45778468769
SN,1310091091244132305,383985,16.3667,0.0766319073649117,53506.461826088
SN,1310091091244132305,383986,15.1092,0.0615027635563349,53506.465873055706
SN,1310091091244132305,383987,16.2121,0.0741974428093572,53506.469988530094
SN,1310091091244132305,383981,16.1576,0.0724806588283542,53531.4403709141
SN,1310091091244132305,383982,16.3216,0.0750547842831623,53531.4462827776
SN,1310091091244132305,383983,16.2562,0.0740022857455602,53531.4521577429
SN,1310091091244132305,383973,16.3357,0.0732748443043436,53554.3748887386
SN,1310091091244132305,383974,16.1623,0.0707297801449892,53554.383729918896
SN,1310091091244132305,383975,16.2553,0.0718948584509439,53554.3923710878
SN,1310091091244132305,383976,15.366,0.0617901518326257,53554.4009593632
SN,1310091091244132305,383977,15.2843,0.0609216114684336,53560.3753699884
SN,1310091091244132305,383978,16.2221,0.0709721467706681,53560.3823810997
SN,1310091091244132305,383979,15.1776,0.0600898217167139,53560.389359572
SN,1310091091244132305,383980,16.2849,0.0714869703268285,53560.3963342244
SN,1310091091244132305,383996,16.0991,0.0693748590402483,53637.2704985649
SN,1310091091244132305,383997,16.1078,0.0693333310503274,53637.2774808565
SN,1310091091244132305,383998,15.2846,0.0610991191407462,53637.2844703356
SN,1310091091244132305,383999,16.1846,0.0704209752965436,53637.2914309721
SN,1310091091244132305,383990,16.2731,0.0734333803503049,53650.2096223841
SN,1310091091244132305,383991,16.1475,0.0714450864969309,53650.2177306484
SN,1310091091244132305,383992,16.2354,0.0724305969584333,53650.2257516552
SN,1310091091244132305,383993,16.2989,0.0733984862711512,53650.2339028702
SN,1310091091244132305,383994,16.1731,0.0699118903906526,53671.1349339234
SN,1310091091244132305,383995,16.2797,0.0713064071724016,53671.144833020895
SN,1310091091244132305,383988,16.3224,0.0719418730374656,53677.1509717363
SN,1310091091244132305,383989,16.2591,0.0712417474480556,53677.15849016191
SN,1310091091244132305,383966,16.2498,0.0714715322377185,53706.212023229295
SN,1310091091244132305,383967,16.1205,0.0698298171206708,53706.2223250116
SN,1310091091244132305,383968,16.1394,0.0704244734857493,53706.232928426
SN,1310091091244132305,383969,16.1718,0.0707587963063043,53706.2430005786
SN,1310091091244132305,383970,16.2583,0.0716642902910916,53730.0718848263
SN,1310091091244132305,383971,16.2007,0.078528004047806,53730.07985362269
SN,1310091091244132305,383972,16.2496,0.0727309365899209,53730.0878290162
SN,1310091091244132305,384009,15.1466,0.0595245192501311,53742.0889359838
SN,1310091091244132305,384010,14.9395,0.0583520972392403,53742.09693650481
SN,1310091091244132305,384011,16.0321,0.067855395128627,53742.1049284493
SN,1310091091244132305,384012,16.1332,0.0722775153592768,53889.438058808
SN,1310091091244132305,384013,16.2774,0.0743730560380093,53889.4433988887
SN,1310091091244132305,384014,16.2269,0.0734015066710981,53889.4487704514
SN,1310091091244132305,384015,16.1417,0.071980822650311,53889.454107754405
SN,1310091091244132305,384016,16.473,0.142518738807594,53905.4265661574
SN,1310091091244132305,384017,16.0884,0.12261660292194,53905.4276162036
SN,1310091091244132305,384018,16.1946,0.127697430882708,53905.4286739006
SN,1310091091244132305,384019,15.3418,0.0941779547596595,53905.429767465095
SN,1310091091244132305,384040,16.2219,0.0689546514056667,53992.2967118518
SN,1310091091244132305,384041,16.234,0.0692502101762266,53992.30153940991
SN,1310091091244132305,384042,16.2607,0.0693343586342417,53992.306338368
SN,1310091091244132305,384043,16.2666,0.0691681342844085,53992.31117125
SN,1310091091244132305,384044,16.275,0.0689147370160576,54000.3508975464
SN,1310091091244132305,384045,16.2194,0.0683476357662996,54000.356496435095
SN,1310091091244132305,384046,16.2095,0.0682277855708174,54000.36210331
SN,1310091091244132305,384047,16.272000000000002,0.0689318978209312,54000.367733807805
SN,1310091091244132305,384048,16.2452,0.0686781043699576,54005.2335844445
SN,1310091091244132305,384049,16.2674,0.0688475314402749,54005.2420357987
SN,1310091091244132305,384050,16.3708,0.0703703460779853,54005.250472557695
SN,1310091091244132305,384051,16.1086,0.0670455252589431,54005.25894728019
SN,1310091091244132305,384028,16.0211,0.0664604904086598,54011.32896109951
SN,1310091091244132305,384029,16.1448,0.0683123160991371,54011.3342794213
SN,1310091091244132305,384030,16.2501,0.0722867139513979,54011.339598784696
SN,1310091091244132305,384031,16.1036,0.0697525992298286,54011.3449252085
SN,1310091091244132305,384032,16.1104,0.0670125544727186,54025.1403889237
SN,1310091091244132305,384033,16.296,0.0692471609132745,54025.145168564806
SN,1310091091244132305,384034,15.9927,0.0657357812575403,54025.149975278
SN,1310091091244132305,384035,16.2907,0.0691326329773525,54025.15476464111
SN,1310091091244132305,384036,16.1738,0.0677548775628074,54031.176910509406
SN,1310091091244132305,384037,16.2995,0.0693866810078713,54031.1843712963
SN,1310091091244132305,384038,16.2212,0.068311007440156,54031.191835914295
SN,1310091091244132305,384039,16.2833,0.0690797755446819,54031.19931857661
SN,1310091091244132305,384020,16.0775,0.0666297033895035,54053.1530840974
SN,1310091091244132305,384021,16.3707,0.0716099254542616,54053.1612078818
SN,1310091091244132305,384022,16.3504,0.070347324549366,54053.16928745389
SN,1310091091244132305,384023,15.9412,0.0652275740334556,54053.1774078705
SN,1310091091244132305,384024,16.2922,0.0694486977852225,54064.1554684839
SN,1310091091244132305,384025,16.2643,0.0691750739207584,54064.1619867478
SN,1310091091244132305,384026,16.055,0.0667494485771162,54064.1684650811
SN,1310091091244132305,384027,16.2651,0.0692158196232671,54064.174943865706
SN,1310091091244132305,384000,16.2446,0.0717228595618707,54079.1418914582
SN,1310091091244132305,384001,16.1859,0.0727585535668738,54079.1476206715
SN,1310091091244132305,384002,16.1768,0.0707613523034823,54079.153330104
SN,1310091091244132305,384003,16.5817,0.125008884659994,54079.1590417247
SN,1310091091244132305,384004,16.9614,0.0817665487439048,54090.12707225701
SN,1310091091244132305,384005,15.9216,0.0656169402581052,54099.0581764351
SN,1310091091244132305,384006,16.1388,0.0677788264746109,54099.0646419213
SN,1310091091244132305,384007,16.2048,0.0686240111800993,54099.0725528472
SN,1310091091244132305,384008,16.0261,0.0665297055780401,54099.0896592476
SN,1310091091244132305,384056,16.1241,0.0681919040076409,54116.1162193404
SN,1310091091244132305,384057,16.0359,0.0672224783226612,54116.1211054628
SN,1310091091244132305,384058,16.1402,0.0685731899719056,54116.1261081365
SN,1310091091244132305,384059,16.2851,0.0706211420703328,54116.1310836226
SN,1310091091244132305,384060,16.2207,0.0722003081256466,54265.4050058797
SN,1310091091244132305,384061,16.2347,0.0722310213315189,54265.4150840393
SN,1310091091244132305,384062,15.9042,0.0675696749269537,54265.425056065
SN,1310091091244132305,384063,16.087,0.0697237458939563,54265.43553320599
SN,1310091091244132305,384084,16.1621,0.0692862192317018,54347.3828876391
SN,1310091091244132305,384085,16.3415,0.071654341435299,54347.3894069446
SN,1310091091244132305,384086,16.4003,0.0727543892891115,54347.3959261342
SN,1310091091244132305,384087,16.2035,0.0760296750101287,54347.402461411904
SN,1310091091244132305,384088,16.2445,0.0695405997708013,54354.2763896296
SN,1310091091244132305,384089,16.3021,0.0703559337617419,54354.2840602663
SN,1310091091244132305,384090,16.1827,0.0688430130257431,54354.291754051104
SN,1310091091244132305,384091,16.317,0.0705850462153659,54354.2994605671
SN,1310091091244132305,384076,16.0415,0.066577609031031,54381.15932443269
SN,1310091091244132305,384077,16.2727,0.0692417403037921,54381.1657837848
SN,1310091091244132305,384078,16.1195,0.0670519318907841,54381.1722086342
SN,1310091091244132305,384079,16.2427,0.0687359573990205,54381.1786403242
SN,1310091091244132305,384080,15.9726,0.065709524630724,54392.2079442246
SN,1310091091244132305,384081,16.2404,0.0689133269319155,54392.216723946905
SN,1310091091244132305,384082,16.3232,0.0701503339381851,54392.225485139104
SN,1310091091244132305,384083,16.188,0.0682059990038156,54392.2341763196
SN,1310091091244132305,384064,16.2225,0.0688726419862798,54407.2155849771
SN,1310091091244132305,384065,16.1693,0.0681679409222918,54407.223648808
SN,1310091091244132305,384066,16.2204,0.0690568938535808,54407.2317179516
SN,1310091091244132305,384067,16.2701,0.0695206213050248,54407.2397771529
SN,1310091091244132305,384068,16.2148,0.0686301903438579,54413.1894213888
SN,1310091091244132305,384069,16.2759,0.0694056524570286,54413.197882106506
SN,1310091091244132305,384070,16.1981,0.0684639794640619,54413.2063878588
SN,1310091091244132305,384071,15.9818,0.0659964418788034,54413.2148567941
SN,1310091091244132305,384072,16.2295,0.070594023229409,54420.1439646063
SN,1310091091244132305,384073,16.171,0.0701199948736748,54420.1522402545
SN,1310091091244132305,384074,16.1381,0.0693926543629448,54420.1657431251
SN,1310091091244132305,384075,16.195,0.0698747082658419,54420.1831921414
SN,1310091091244132305,384052,16.185,0.0690412337700084,54454.1613250463
SN,1310091091244132305,384053,15.9515,0.0661763392130984,54454.1678078934
SN,1310091091244132305,384054,15.9737,0.0662524802891525,54454.1743076388
SN,1310091091244132305,384055,15.7972,0.0646704586668154,54454.180774398206
SN,1310091091244132305,384096,16.3226,0.0701969251367422,54475.1037459029
SN,1310091091244132305,384097,16.2965,0.0700008009426507,54475.1091019558
SN,1310091091244132305,384098,16.2072,0.0688605617383496,54475.1144407638
SN,1310091091244132305,384099,16.327,0.0707178528542395,54475.1197969327
SN,1310091091244132305,384100,15.8907,0.0709797277124653,54483.0731564701
SN,1310091091244132305,384101,16.2144,0.0760021239373218,54483.077409919
SN,1310091091244132305,384102,15.9988,0.0726296220405278,54483.081665578895
SN,1310091091244132305,384103,15.9346,0.0717355757210025,54483.0859103475
SN,1310091091244132305,384104,16.0997,0.0688491456904768,54626.4346054513
SN,1310091091244132305,384105,16.2288,0.0703152711992881,54626.43957513901
SN,1310091091244132305,384106,16.1687,0.0695375584811139,54626.4445026969
SN,1310091091244132305,384107,16.1722,0.0695580452106875,54626.4494580324
SN,1310091091244132305,384108,16.1394,0.0688458092945742,54630.4065371179
SN,1310091091244132305,384109,16.1195,0.0684961645000787,54630.41265535871
SN,1310091091244132305,384110,15.912,0.0660388696941398,54630.4187832177
SN,1310091091244132305,384111,16.2015,0.0692381299935169,54630.4248772687
SN,1310091091244132305,384125,16.1756,0.0679987293779982,54730.3617542824
SN,1310091091244132305,384126,16.0751,0.0669332451352965,54730.3682610882
SN,1310091091244132305,384127,16.3091,0.0697384602577828,54730.3747630324
SN,1310091091244132305,384128,16.2662,0.0692026656884424,54730.3812321066
SN,1310091091244132305,384129,16.1897,0.0680095744614802,54737.3478499767
SN,1310091091244132305,384130,16.2637,0.0690231852992815,54737.3551911921
SN,1310091091244132305,384131,16.2004,0.0682797591136281,54737.362468750194
SN,1310091091244132305,384132,16.2315,0.0686692572923014,54737.3696682984
SN,1310091091244132305,384120,16.2311,0.0684101809433293,54749.143596875
SN,1310091091244132305,384227,16.0979,0.0667459219055664,54749.1546223033
SN,1310091091244132305,384228,16.3104,0.0694171712050011,54749.1625014003
SN,1310091091244132305,384229,15.9129,0.0647119193365858,54749.1703607058
SN,1310091091244132305,384230,16.1604,0.0675666549691172,54749.1783097107
SN,1310091091244132305,384121,15.8572,0.0636912820390309,54764.1660157987
SN,1310091091244132305,384122,16.3263,0.068757639658413,54764.1757998495
SN,1310091091244132305,384123,16.3424,0.0689374440441918,54764.18543934031
SN,1310091091244132305,384124,16.2917,0.068540592206029,54764.195189131904
SN,1310091091244132305,384112,16.0875,0.0666691833744024,54777.0971755092
SN,1310091091244132305,384113,16.1975,0.0682694374422816,54777.1087857988
SN,1310091091244132305,384114,16.1602,0.0675897483076322,54777.12039285901
SN,1310091091244132305,384115,16.177,0.0679193058600248,54777.1320259608
SN,1310091091244132305,384116,16.1967,0.0679844218499435,54790.1871776618
SN,1310091091244132305,384117,15.958,0.0654364110034601,54790.1944921413
SN,1310091091244132305,384118,16.2306,0.0685444267613329,54790.2017921642
SN,1310091091244132305,384119,16.1203,0.0671700270294282,54790.2090240046
SN,1310091091244132305,384092,16.1383,0.0674318831144946,54804.0765895024
SN,1310091091244132305,384093,16.2236,0.0681300655957384,54804.082662025496
SN,1310091091244132305,384094,16.3939,0.0703903303905199,54804.08865630769
SN,1310091091244132305,384095,16.0677,0.0659936374211892,54804.094770960495
SN,1310091091244132305,384145,16.2698,0.0765244285102577,55043.3429649884
SN,1310091091244132305,384146,16.338,0.0777366865523075,55043.3479008914
SN,1310091091244132305,384147,16.2753,0.0765987656787614,55043.352838877305
SN,1310091091244132305,384148,16.2246,0.0758867511713863,55043.357789375
SN,1310091091244132305,384133,16.1909,0.0685870382688449,55060.3540912499
SN,1310091091244132305,384134,16.2407,0.0688698354681456,55060.3615308451
SN,1310091091244132305,384135,16.3384,0.0702182895978624,55060.3688551965
SN,1310091091244132305,384136,16.2854,0.0698840802992336,55060.376224028
SN,1310091091244132305,384137,16.1413,0.0689274408320734,55071.2551404745
SN,1310091091244132305,384138,16.4215,0.07284624781675,55071.2611741321
SN,1310091091244132305,384139,16.0191,0.0669926048667286,55071.26722362269
SN,1310091091244132305,384140,15.9456,0.0667114083400771,55071.2732701157
SN,1310091091244132305,384165,16.112000000000002,0.0828691959184494,55088.3153325
SN,1310091091244132305,384231,15.9977,0.0722883008620513,55088.3395596875
SN,1310091091244132305,384232,16.3187,0.0776085442046563,55088.3436361688
SN,1310091091244132305,384233,16.2539,0.0764934991870595,55088.3477457754
SN,1310091091244132305,384234,16.0679,0.0733936884782386,55088.3519361458
SN,1310091091244132305,384166,16.2452,0.0665669623769238,55095.293044907405
SN,1310091091244132305,384167,16.1393,0.065401591411883,55095.3002048725
SN,1310091091244132305,384168,16.0191,0.0642939279056927,55095.3073884606
SN,1310091091244132305,384169,15.948,0.0634630057668174,55095.3145082871
SN,1310091091244132305,384170,16.2635,0.0699369722707954,55099.1870305208
SN,1310091091244132305,384171,16.3807,0.0718857269390656,55099.1936757756
SN,1310091091244132305,384172,16.1278,0.068345208438336,55099.2002616553
SN,1310091091244132305,384173,16.2589,0.0700334496458052,55099.206906076506
SN,1310091091244132305,384157,16.2518,0.0695968128122599,55118.2063071411
SN,1310091091244132305,384158,16.2907,0.0699340327945075,55118.2136487267
SN,1310091091244132305,384159,16.2586,0.0697072685458453,55118.22099923621
SN,1310091091244132305,384160,16.174,0.0686241164788493,55118.228362904905
SN,1310091091244132305,384161,16.3096,0.0700576450496667,55128.1993794213
SN,1310091091244132305,384162,16.3173,0.0700370441439973,55128.2066374188
SN,1310091091244132305,384163,16.259,0.0693462362792104,55128.214050891394
SN,1310091091244132305,384164,16.3771,0.0711527707581779,55128.2214589119
SN,1310091091244132305,384149,16.1573,0.0685746468880387,55144.0942056826
SN,1310091091244132305,384150,16.1308,0.0679210299438346,55144.1014855555
SN,1310091091244132305,384151,16.0127,0.0667892542053807,55144.108805821794
SN,1310091091244132305,384152,15.9084,0.0657150506528648,55144.1160314353
SN,1310091091244132305,384153,16.2288,0.0694889417835136,55154.1506089354
SN,1310091091244132305,384154,16.2895,0.0701421746804408,55154.1584575349
SN,1310091091244132305,384155,16.3133,0.0706520653977936,55154.1663874537
SN,1310091091244132305,384156,16.2337,0.0695031357684444,55154.1742331595
SN,1310091091244132305,384141,16.2083,0.0683938881299993,55184.0861359257
SN,1310091091244132305,384142,16.2467,0.0691215003346365,55184.092961852
SN,1310091091244132305,384143,16.2804,0.0693171415318714,55184.0998537615
SN,1310091091244132305,384144,16.2616,0.0694938249447348,55184.10677124981
SN,1310091091244132305,384189,16.1877,0.0830726524767514,55337.4521175001
SN,1310091091244132305,384190,16.2095,0.0837297735482153,55337.4537529976
SN,1310091091244132305,384191,16.0627,0.0802626414161605,55337.4554570254
SN,1310091091244132305,384192,16.2309,0.0838041832608738,55337.4571162502
SN,1310091091244132305,384181,16.3278,0.071696733582806,55358.4144458911
SN,1310091091244132305,384182,16.203,0.0697593170957273,55358.4208234721
SN,1310091091244132305,384183,16.2834,0.0708050654438587,55358.427173553
SN,1310091091244132305,384184,16.2956,0.071008316979319,55358.4335644096
SN,1310091091244132305,384185,16.2177,0.0694636355978377,55365.41841065981
SN,1310091091244132305,384186,16.0702,0.0676414093190395,55365.4236544329
SN,1310091091244132305,384187,16.1422,0.0684104865515228,55365.428806134005
SN,1310091091244132305,384188,16.1171,0.0680235394570021,55365.4340129863
SN,1310091091244132305,384177,16.2323,0.0696659758697069,55382.3985739583
SN,1310091091244132305,384178,16.3193,0.0710490779260479,55382.4067024072
SN,1310091091244132305,384179,16.1626,0.0688532363417005,55382.4147578934
SN,1310091091244132305,384180,16.1677,0.0688577604167853,55382.42289983809
SN,1310091091244132305,384205,16.0051,0.0710412990820283,55449.362317962696
SN,1310091091244132305,384206,16.3585,0.0767851785225917,55449.3705876159
SN,1310091091244132305,384207,16.2863,0.0754503798103164,55449.3747756711
SN,1310091091244132305,384208,16.0464,0.0674996058470128,55469.251803715306
SN,1310091091244132305,384209,16.0912,0.0677568466550032,55469.269966330896
