Classification,ID,observation_id,Mag,Magerr,MJD
HPM,1011070010184229345,48962,13.1614,0.0519198729767469,53729.231368368
HPM,1011070010184229345,48961,13.1557,0.0518871056050141,53729.2234008447
HPM,1011070010184229345,48960,13.1636,0.0518974160976733,53710.2689581597
HPM,1011070010184229345,48959,13.1575,0.0518883104592844,53710.2609341433
HPM,1011070010184229345,48958,13.1577,0.0518872260358186,53710.252892199
HPM,1011070010184229345,48957,13.1656,0.0518944034784611,53710.2448595022
HPM,1003161230594124017,215006,19.1448,0.156876960671844,56014.2806331942
HPM,1003161230594124017,215005,19.0695,0.148551433485173,56008.2816815855
HPM,1003161230594124017,215004,19.0513,0.1473740423256309,56008.2735806944
HPM,1003161230594124017,215003,18.9089,0.139459710954834,56008.2653751852
HPM,1003161230594124017,215002,19.2714,0.163919220352953,56008.257257164296
HPM,1003161230594124017,215001,19.5063,0.2113674270477039,55988.304434977
HPM,1003161230594124017,215000,19.4333,0.203489310864743,55988.2975275349
HPM,1003161230594124017,214999,18.9101,0.1602200747385559,55988.2905998612
HPM,1003161230594124017,214998,19.2799,0.188966477906743,55988.2836443055
HPM,1003161230594124017,214997,19.2325,0.1838780096097589,55982.4094582521
HPM,1003161230594124017,214996,19.1111,0.1733015353601839,55982.4037039238
HPM,1003161230594124017,214995,18.942,0.160785239586905,55982.397814271
HPM,1011070010184229345,48968,13.1617,0.0514086845661311,53675.3398078241
HPM,1003161230594124017,214994,19.1842,0.179741548606757,55982.39201789349
HPM,1011070010184229345,48969,13.1652,0.0519769951420159,53703.2005489352
HPM,1011070010184229345,48971,13.168,0.0519818244101528,53703.2133998033
HPM,1011070010184229345,48994,13.1686,0.0519718618271989,53763.135298125
HPM,1011070010184229345,48993,13.1751,0.0519692387422315,53763.127233021
HPM,1011070010184229345,48992,13.1704,0.051943564377232,53740.2264537849
HPM,1011070010184229345,48991,13.1732,0.0519454587217845,53740.2184202895
HPM,1011070010184229345,48990,13.1669,0.0519258484469977,53740.2103673378
HPM,1011070010184229345,48989,13.1776,0.0519494570146809,53740.2023371989
HPM,1011070010184229345,48988,13.2791,0.0519753536055465,54090.2389405556
HPM,1011070010184229345,48987,13.1901,0.0517760397318994,54090.233570150594
HPM,1011070010184229345,48986,13.3076,0.0520151191170696,54090.2282072683
HPM,1011070010184229345,48985,13.3004,0.0519888092911179,54090.222871932696
HPM,1011070010184229345,48984,13.1699,0.0521131803559279,53627.4525112384
HPM,1011070010184229345,48983,13.1635,0.0521006237990628,53627.4446593402
HPM,1011070010184229345,48982,13.1624,0.0521078216363025,53627.4367634608
HPM,1011070010184229345,48981,13.1616,0.0521183801132975,53627.42890160861
HPM,1011070010184229345,48980,13.3065,0.052238149391784,53670.36033336821
HPM,1011070010184229345,48979,13.1602,0.0519340844390973,53670.35534596071
HPM,1011070010184229345,48978,13.1589,0.0519468919586874,53670.3504375001
HPM,1011070010184229345,48977,13.1586,0.051941085134385,53670.3455953589
HPM,1011070010184229345,48976,13.1723,0.0522342224221323,53650.4007519097
HPM,1011070010184229345,48975,13.1739,0.0522587919164813,53650.3937201854
HPM,1011070010184229345,48974,13.1701,0.0522360059806419,53650.3864807058
HPM,1011070010184229345,48973,13.3418,0.0526215747580326,53650.3794376506
HPM,1011070010184229345,48972,13.1682,0.0519805015199402,53703.219852095
HPM,1011070010184229345,48970,13.1715,0.0519815098241458,53703.2069529514
HPM,1003161230594124017,214993,18.9365,0.165675892731234,55975.4620620716
HPM,1003161230594124017,214992,19.0153,0.171741565682216,55975.4546930092
HPM,1003161230594124017,214991,19.3495,0.201160744085841,55975.4472831483
HPM,1003161230594124017,214962,19.268,0.219270706255276,55576.439660057695
HPM,1003161230594124017,214961,18.9326,0.165389171669525,55618.3454275234
HPM,1003161230594124017,214960,19.0027,0.1707483785161569,55618.3380948613
HPM,1003161230594124017,214959,19.323,0.1985932341700289,55618.3306036457
HPM,1003161230594124017,214958,19.1364,0.181672247318943,55618.3230858683
HPM,1003161230594124017,214957,19.2308,0.189982808180404,55681.34300927071
HPM,1003161230594124017,214956,19.6889,0.2382637484564669,55681.3342601159
HPM,1003161230594124017,214955,19.0289,0.1728192635885109,55681.325562442194
HPM,1003161230594124017,214954,18.6488,0.145979528872123,55681.3169098958
HPM,1003161230594124017,214953,18.7497,0.152472273880297,55657.3023714582
HPM,1003161230594124017,214952,19.711,0.2409793200139889,55657.2967031133
HPM,1003161230594124017,214951,18.9456,0.166359748964451,55657.290981608894
HPM,1003161230594124017,214950,19.5448,0.221509788988587,55657.2853628127
HPM,1003161230594124017,214949,19.4497,0.208230327879836,55341.2544928123
HPM,1003161230594124017,214948,19.252,0.1872753156234889,55341.2478372222
HPM,1003161230594124017,214947,19.2816,0.190491360294683,55341.24207072941
HPM,1003161230594124017,214946,19.3561,0.197535013645998,55341.2363259839
HPM,1003161230594124017,214945,19.3793,0.1996997415314439,55328.2755
HPM,1003161230594124017,214944,19.3229,0.1948228373175839,55328.2690027664
HPM,1003161230594124017,214943,19.7582,0.239018846181671,55328.2625414468
HPM,1003161230594124017,214942,19.464,0.208366626885003,55328.25615895821
HPM,1003161230594124017,214941,19.036,0.169844074973803,55280.2415790046
HPM,1003161230594124017,214940,19.3436,0.198185174367395,55280.23485655111
HPM,1003161230594124017,214963,19.2309,0.216367020313835,55576.4468628473
HPM,1003161230594124017,214964,19.176,0.2097280132981139,55576.454096793896
HPM,1003161230594124017,214965,19.24,0.216213485521179,55576.4613283335
HPM,1003161230594124017,214966,19.1316,0.141601682602638,55625.3055606132
HPM,1003161230594124017,214990,18.8657,0.160483909291336,55975.4399394905
HPM,1003161230594124017,214989,19.1701,0.178317137967645,55959.3358769212
HPM,1003161230594124017,214988,19.1456,0.1764424604077889,55959.32918327541
HPM,1003161230594124017,214987,18.8336,0.153762044184438,55959.3225333449
HPM,1003161230594124017,214986,19.0833,0.171986137734203,55959.3158883331
HPM,1003161230594124017,214985,19.3265,0.191444056933543,55923.5489474535
HPM,1003161230594124017,214984,19.1264,0.172883920606428,55923.5438707061
HPM,1003161230594124017,214983,18.8486,0.153030639710355,55923.538762245305
HPM,1003161230594124017,214982,19.0643,0.1683866781350199,55923.533649953606
HPM,1003161230594124017,214981,19.1085,0.168870554860239,54883.4703675346
HPM,1003161230594124017,214980,19.0745,0.166676797327509,54883.466848148
HPM,1011070010184229345,48995,13.1654,0.0519821607804284,53763.1433568634
HPM,1003161230594124017,214979,19.0094,0.163307288620417,54883.4631822221
HPM,1003161230594124017,214977,19.3096,0.197305505482981,55707.2731932178
HPM,1003161230594124017,214976,19.199,0.187130598222892,55707.2639834839
HPM,1003161230594124017,214975,19.14,0.1819898211083819,55707.2547297687
HPM,1003161230594124017,214974,19.3549,0.2016964218651029,55707.2454548613
HPM,1003161230594124017,214973,19.2402,0.1908371663869549,55646.353359664296
HPM,1003161230594124017,214972,18.8306,0.158000026651032,55646.3470012499
HPM,1003161230594124017,214971,19.0606,0.175364487177788,55646.3406492942
HPM,1003161230594124017,214970,19.3253,0.1988129532716839,55646.33428567139
HPM,1003161230594124017,214969,18.8314,0.125348742961464,55625.3330305206
HPM,1003161230594124017,214968,19.2069,0.146194087715499,55625.3238477779
HPM,1003161230594124017,214967,19.1767,0.144327998744504,55625.3146966088
HPM,1003161230594124017,214978,19.0654,0.170281009894428,54883.4594784607
HPM,1011070010184229345,48996,13.1624,0.0519783575488614,53763.1513916319
HPM,1011070010184229345,48997,13.3454,0.0517493689472285,54055.2912809261
HPM,1011070010184229345,48998,13.2055,0.0514997997337786,54055.30255903951
HPM,1011070010184229345,49076,13.2307,0.0517700034917799,54767.3137692013
HPM,1011070010184229345,49075,13.7992,0.0532737959512458,54767.3058550349
HPM,1011070010184229345,49074,13.23,0.0517326638804898,54747.4836183218
HPM,1011070010184229345,49073,13.2158,0.0517248172616386,54747.4763757177
HPM,1011070010184229345,49072,13.2214,0.0517260222369689,54747.4691722337
HPM,1011070010184229345,49071,13.2142,0.0517183429570329,54747.4619677086
HPM,1011070010184229345,49070,13.2358,0.0517699671701813,54789.2515738425
HPM,1011070010184229345,49069,13.2351,0.0517693952566394,54789.2427474768
HPM,1011070010184229345,49068,13.2317,0.0517905351689565,54789.2337486576
HPM,1011070010184229345,49067,13.2206,0.0518017653597861,54789.2245987733
HPM,1011070010184229345,49066,13.2413,0.0517864657840654,54773.34551664349
HPM,1011070010184229345,49065,13.24,0.0517890755546174,54773.3401997108
HPM,1011070010184229345,49064,13.2044,0.0517723395674474,54773.33486900481
HPM,1011070010184229345,49063,13.2055,0.0517716755293104,54773.3294733679
HPM,1011070010184229345,49062,13.2673,0.0531415776091626,54532.1125798609
HPM,1011070010184229345,49061,13.1585,0.0528377984655509,54532.108752118096
HPM,1011070010184229345,49060,13.1758,0.052870319869856,54532.10491651639
HPM,1011070010184229345,49059,13.1672,0.0528467300437644,54532.1010658566
HPM,1011070010184229345,49058,13.1593,0.051749609761159,54466.2562143058
HPM,1011070010184229345,49057,13.1641,0.0517429748373373,54466.2486396181
HPM,1011070010184229345,49056,13.1655,0.0517613732279828,54466.2410439816
HPM,1011070010184229345,49055,13.1635,0.0517399813670656,54466.2334602778
HPM,1011070010184229345,49054,13.2863,0.0525555468136123,54525.1149219327
HPM,1011070010184229345,49077,13.2267,0.0517574415824996,54767.321627697005
HPM,1011070010184229345,49078,13.2398,0.0517646042207343,54767.3295810996
HPM,1011070010184229345,49079,13.2411,0.0517523336078101,54738.3994685649
HPM,1011070010184229345,49080,13.2312,0.0517578907428128,54738.41043218741
HPM,1011070010184229345,49104,13.2114,0.0517869356605012,54862.1035767244
HPM,1011070010184229345,49103,13.2131,0.0517973587688749,54862.0944472221
HPM,1011070010184229345,49102,13.3469,0.0525809980922764,54851.178553067
HPM,1011070010184229345,49101,13.3351,0.0525309530068158,54851.1720473033
HPM,1011070010184229345,49100,13.245,0.0523018943334082,54851.16563829861
HPM,1011070010184229345,49099,13.2586,0.0523197916805484,54851.159369583496
HPM,1011070010184229345,49098,13.2102,0.0518447660625357,54881.157516412
HPM,1011070010184229345,49097,13.1974,0.0518245852622295,54881.1514946991
HPM,1011070010184229345,49096,13.2001,0.0518121160475592,54881.14545552059
HPM,1011070010184229345,49095,13.2086,0.0518130298997385,54881.1394304512
HPM,1011070010184229345,49094,13.2415,0.0519315723618813,55185.1967897918
HPM,1011070010184229345,49053,13.2826,0.0525384158531386,54525.1105616433
HPM,1011070010184229345,49093,13.2279,0.0518234340771441,55185.1916545834
HPM,1011070010184229345,49091,13.2187,0.0518726026204662,55185.1813432872
HPM,1011070010184229345,49090,13.2157,0.051884599386019,55178.187085474405
HPM,1011070010184229345,49089,13.227,0.0518917207437869,55178.180165220096
HPM,1011070010184229345,49088,13.1889,0.0518860924596291,55178.17326081031
HPM,1011070010184229345,49087,13.2314,0.0518837985051083,55178.1664091782
HPM,1011070010184229345,49086,13.2142,0.0519806857720855,55069.434469374806
HPM,1011070010184229345,49085,13.1977,0.0520050963566704,55069.428359699006
HPM,1011070010184229345,49084,13.2063,0.0520108693030437,55069.422341319296
HPM,1011070010184229345,49083,13.2056,0.0520168699742629,55069.4163171989
HPM,1011070010184229345,49082,13.2439,0.0517546428062637,54738.4324272685
HPM,1011070010184229345,49081,13.2524,0.0517546696849224,54738.42139824059
HPM,1011070010184229345,49092,13.2271,0.0518017373581801,55185.18645604191
HPM,1003161230594124017,214939,19.7867,0.24443344520375,55280.22807278951
HPM,1011070010184229345,49052,13.1747,0.0522804794032476,54525.106202395706
HPM,1011070010184229345,49050,13.2875,0.0520282825566965,54506.1281548031
HPM,1011070010184229345,49021,13.1692,0.0518155301660709,54419.2473523729
HPM,1011070010184229345,49020,13.1741,0.0518158607911981,54419.2408651388
HPM,1011070010184229345,49019,13.1832,0.051824689971626,54419.23419119231
HPM,1011070010184229345,49018,13.1736,0.0518530845515916,54411.2707086112
HPM,1011070010184229345,49017,13.1738,0.0518471409518337,54411.2610830208
HPM,1011070010184229345,49016,13.1769,0.0518673992188057,54411.2514595138
HPM,1011070010184229345,49015,13.1824,0.0518778687160644,54411.2418559142
HPM,1011070010184229345,49014,13.1823,0.0517854161633238,54440.2069947105
HPM,1011070010184229345,49013,13.185,0.0517772727256463,54440.199932083495
HPM,1011070010184229345,49012,13.172,0.0517553328923388,54440.19284249981
HPM,1011070010184229345,49011,13.1853,0.0517680800302031,54440.1857948033
HPM,1011070010184229345,49010,13.3374,0.0520882833884881,54004.4687287039
HPM,1011070010184229345,49009,13.3531,0.0521215997333432,54004.4623038541
HPM,1011070010184229345,49008,13.316,0.0520152751447741,54004.455873553205
HPM,1011070010184229345,49007,13.3346,0.0520569074461374,54004.449432604
HPM,1011070010184229345,49006,13.2952,0.0519465018671525,53996.3922589119
HPM,1011070010184229345,49005,13.1895,0.0517523693736733,53996.3847409492
HPM,1011070010184229345,49004,13.2843,0.0519429651147376,53996.3771743751
HPM,1011070010184229345,49003,13.1834,0.0517648573090343,53996.3696649652
HPM,1011070010184229345,49002,13.1927,0.0517616706754865,54025.3312399653
HPM,1011070010184229345,49001,13.1901,0.0517615805317107,54025.3232092476
HPM,1011070010184229345,49000,13.3337,0.0517393889230796,54055.3251715046
HPM,1011070010184229345,48999,13.3356,0.0517362990863594,54055.3138528819
HPM,1011070010184229345,49022,13.2978,0.0520693185106835,54419.2538920487
HPM,1011070010184229345,49023,13.1876,0.0519198523515371,54383.3415641203
HPM,1011070010184229345,49024,13.1843,0.0518925672742201,54383.3530832175
HPM,1011070010184229345,49025,13.1918,0.0519012686985855,54383.364645706
HPM,1011070010184229345,49049,13.2932,0.0520368370211268,54506.1217497336
HPM,1011070010184229345,49048,13.298,0.0520309093626216,54506.1153480322
HPM,1011070010184229345,49047,13.1611,0.0517745527660448,54506.1089717825
HPM,1011070010184229345,49046,13.2187,0.051806291819217,54829.1895163888
HPM,1011070010184229345,49045,13.0461,0.0515282255068616,54829.1823396413
HPM,1011070010184229345,49044,13.2153,0.0518001330619152,54829.1752462383
HPM,1011070010184229345,49043,13.2171,0.0518123420885705,54829.1679963428
HPM,1011070010184229345,49042,13.2416,0.0518194280493335,54801.3116998146
HPM,1011070010184229345,49041,13.2384,0.0518106102278015,54801.303925463
HPM,1011070010184229345,49040,13.2175,0.0517522710202493,54801.2961079516
HPM,1011070010184229345,49039,13.2472,0.0518137369782272,54801.2882153126
HPM,1011070010184229345,49051,13.1732,0.0522734607376012,54525.1018600576
HPM,1011070010184229345,49038,13.1913,0.0518525288077297,54355.4907071642
HPM,1011070010184229345,49036,13.1884,0.0518564049545535,54355.4776401967
HPM,1011070010184229345,49035,13.1908,0.0518596170245929,54355.471053761394
HPM,1011070010184229345,49034,13.1768,0.0518561507118494,54404.3465717938
HPM,1011070010184229345,49033,13.1802,0.0518261664194516,54404.3388296296
HPM,1011070010184229345,49032,13.1798,0.0518757097809717,54404.3097448493
HPM,1011070010184229345,49031,13.1979,0.0518510383659055,54404.299798749904
HPM,1011070010184229345,49030,13.1856,0.0517901931951686,54392.3686008216
HPM,1011070010184229345,49029,13.1747,0.051780970486659,54392.36048131951
HPM,1011070010184229345,49028,13.2792,0.0519138242811912,54392.35231065981
HPM,1011070010184229345,49027,13.174,0.0517829248396515,54392.3441813192
HPM,1011070010184229345,49026,13.1733,0.0518786456956174,54383.3762117941
HPM,1011070010184229345,49037,13.1879,0.0518518661568987,54355.484201516
HPM,1011070010184229345,49105,13.2367,0.0518517979639445,54862.1125890971
HPM,1003161230594124017,214938,19.5837,0.221592568181021,55280.2213441087
HPM,1003161230594124017,214936,19.0393,0.165859977534831,55271.2953125928
HPM,1003161230594124017,214798,19.3166,0.1867823809806859,54117.40428559019
HPM,1003161230594124017,214797,19.3411,0.188730648056829,54117.3976215972
HPM,1003161230594124017,214796,19.2714,0.1837077809126839,54117.39096502309
HPM,1003161230594124017,214795,19.0773,0.16596433798491,54451.4887286113
HPM,1003161230594124017,214794,19.2362,0.1795732222516219,54451.4813082176
HPM,1003161230594124017,214793,19.2858,0.183088052952708,54451.47386594911
HPM,1003161230594124017,214792,19.4345,0.1975493919933,54451.4664262268
HPM,1003161230594124017,214791,19.0164,0.165667906915012,54204.2730002431
HPM,1003161230594124017,214790,19.3138,0.190287407739096,54204.2654480208
HPM,1003161230594124017,214789,19.2399,0.183741783476648,54204.2579091089
HPM,1003161230594124017,214788,19.4418,0.202174733267458,54204.2503652084
HPM,1003161230594124017,214787,19.1978,0.164243694118278,54066.4868246875
HPM,1003161230594124017,214786,19.3794,0.178317137967645,54066.4763474305
HPM,1003161230594124017,214785,19.0013,0.150926166043225,54066.46585940981
HPM,1003161230594124017,214784,19.3058,0.174109251509694,54066.4537716549
HPM,1003161230594124017,214783,19.55,0.2298314250976869,53859.2065053126
HPM,1003161230594124017,214782,19.6825,0.246735209608853,53859.2006307175
HPM,1003161230594124017,214781,19.1449,0.1885698502525669,53859.194756933
HPM,1003161230594124017,214780,19.6409,0.241436684627921,53859.1888625347
HPM,1003161230594124017,214779,19.3879,0.207384826303374,53818.3069892475
HPM,1003161230594124017,214778,19.2704,0.19393624391743,53818.2999541783
HPM,1003161230594124017,214777,19.0924,0.179889260740293,53818.2928853007
HPM,1003161230594124017,214776,19.2967,0.195541681169155,53818.285807291504
HPM,1003161230594124017,214799,19.1097,0.16919579869435,54117.4109841897
HPM,1003161230594124017,214775,19.204,0.1890785267173589,53800.3972788192
HPM,1003161230594124017,214800,19.7027,0.227121738093242,54129.4025980556
HPM,1003161230594124017,214802,19.0863,0.167466173517947,54129.413346967696
HPM,1003161230594124017,214825,19.0467,0.167234610770857,54557.337436516296
HPM,1003161230594124017,214824,19.0373,0.166149537839952,54557.32878400481
HPM,1003161230594124017,214823,19.1121,0.180345508542174,54236.2514667707
HPM,1003161230594124017,214822,19.1894,0.18748096397859,54236.24393271981
HPM,1003161230594124017,214821,19.4972,0.2161368407692619,54236.2364271414
HPM,1003161230594124017,214820,19.3898,0.206318366151932,54236.228883587806
HPM,1003161230594124017,214819,19.5328,0.215621743485946,54230.259606875
HPM,1003161230594124017,214818,19.3608,0.1969486148620479,54230.2532007638
HPM,1003161230594124017,214817,19.4178,0.202766040725113,54230.2467666552
HPM,1003161230594124017,214816,19.2195,0.183809851281045,54230.2403386692
HPM,1003161230594124017,214815,19.1907,0.18075194499798,54185.2736348957
HPM,1003161230594124017,214814,18.6641,0.142884249132198,54185.264936076506
HPM,1003161230594124017,214813,19.0976,0.173032012206248,54185.2562399306
HPM,1003161230594124017,214812,19.1271,0.174958721687483,54185.247547025305
HPM,1003161230594124017,214811,19.5292,0.20775550051644,54171.3266030671
HPM,1003161230594124017,214810,19.4873,0.204605982704832,54171.3232577546
HPM,1003161230594124017,214809,19.4392,0.197996641537418,54171.31990099559
HPM,1003161230594124017,214808,19.3808,0.1928628652148689,54171.3165378706
HPM,1003161230594124017,214807,18.9834,0.174024122403987,54275.2015194097
HPM,1003161230594124017,214806,18.5839,0.145013152231935,54275.1950809029
HPM,1003161230594124017,214805,19.3763,0.207873886815038,54275.1886503706
HPM,1003161230594124017,214804,19.2008,0.1899448473760389,54275.1821856946
HPM,1003161230594124017,214803,19.2381,0.180132819215419,54129.418689942
HPM,1003161230594124017,214801,19.5426,0.208349577825301,54129.4079735531
HPM,1003161230594124017,214774,19.3042,0.194891584063756,53800.39020150481
HPM,1003161230594124017,214773,18.8919,0.1605554761467559,53800.38326794
HPM,1003161230594124017,214772,19.0118,0.169032906248005,53800.3759961692
HPM,1003161230594124017,214743,19.6785,0.258516572734118,53506.20621280099
HPM,1003161230594124017,214742,19.4303,0.2281574046008949,53506.1985348725
HPM,1003161230594124017,214741,18.6976,0.160526834208205,53506.190876389
HPM,1003161230594124017,214740,19.0463,0.173863715537149,53500.2750330209
HPM,1003161230594124017,214739,18.9761,0.1683107083930249,53500.2685420718
HPM,1003161230594124017,214738,19.2181,0.187736025271723,53500.262085972405
HPM,1003161230594124017,214737,18.9818,0.1679744914316039,53500.2555879629
HPM,1003161230594124017,214736,19.6592,0.24443344520375,53728.4978188193
HPM,1003161230594124017,214735,19.2016,0.197996641537418,53728.489758576296
HPM,1003161230594124017,214734,19.3027,0.2062853284400319,53728.48165157389
HPM,1003161230594124017,214733,19.3501,0.209121391605753,53728.47354306701
HPM,1003161230594124017,214732,19.1566,0.178822243282879,53711.509753888895
HPM,1003161230594124017,214731,19.289,0.1913662331643389,53711.49925347231
HPM,1003161230594124017,214730,19.4508,0.20775550051644,53711.4888107176
HPM,1003161230594124017,214729,19.3764,0.2004334860929219,53711.4785699304
HPM,1003161230594124017,214728,18.8056,0.196934386086768,53490.2554188659
HPM,1003161230594124017,214727,19.1768,0.18218786917176,53490.2472329284
HPM,1003161230594124017,214726,19.6071,0.2244871771664389,53490.239105092405
HPM,1003161230594124017,214725,18.5826,0.177170301710809,53490.2309340742
HPM,1003161230594124017,214724,18.7363,0.209675800156083,53470.2793904744
HPM,1003161230594124017,214723,19.0348,0.243680575912129,53470.2720830558
HPM,1003161230594124017,214722,18.7164,0.207637328581723,53470.2647985416
HPM,1003161230594124017,214721,19.0918,0.250934177090736,53470.2574965624
HPM,1003161230594124017,214744,19.4362,0.230694544911086,53506.2139281133
HPM,1003161230594124017,214745,19.1007,0.185715171637988,53831.1607785882
HPM,1003161230594124017,214746,19.2837,0.203489310864743,53831.1672790279
HPM,1003161230594124017,214747,19.4991,0.224444066357408,53831.1737303934
HPM,1003161230594124017,214771,19.554,0.215812068686314,53739.537681458496
HPM,1003161230594124017,214770,19.301,0.190363804190783,53739.528434583495
HPM,1003161230594124017,214769,19.2778,0.1886687488683829,53739.5191545021
HPM,1003161230594124017,214768,18.9862,0.164938674346604,53739.5098969792
HPM,1003161230594124017,214767,19.4615,0.208622958003033,53737.4287404744
HPM,1003161230594124017,214766,19.8438,0.253835678263862,53737.4194329516
HPM,1003161230594124017,214765,19.5603,0.249699630663816,53737.4102593521
HPM,1003161230594124017,214764,19.2386,0.188582207896458,53793.40020741901
HPM,1003161230594124017,214763,19.2398,0.1891533422508569,53793.393817511394
HPM,1003161230594124017,214762,19.4699,0.21117140099657,53793.38738919
HPM,1003161230594124017,214761,19.2508,0.1899448473760389,53793.3809834258
HPM,1003161230594124017,214826,18.9796,0.163773163754284,54557.3460249072
HPM,1003161230594124017,214760,19.086,0.174613427819728,53767.3631542591
HPM,1003161230594124017,214758,18.982,0.166570879972172,53767.3465904747
HPM,1003161230594124017,214757,19.4194,0.205644291605904,53767.3383644908
HPM,1003161230594124017,214756,19.427,0.195222672481243,54094.453960544
HPM,1003161230594124017,214755,19.0488,0.163819245016081,54094.4447310418
HPM,1003161230594124017,214754,19.2616,0.181053383640713,54094.4354340509
HPM,1003161230594124017,214753,19.2454,0.181085779046744,54094.4261812731
HPM,1003161230594124017,214752,19.3265,0.202376398258834,53851.156853634406
HPM,1003161230594124017,214751,19.4071,0.211189193874756,53851.14929122661
HPM,1003161230594124017,214750,19.2412,0.194671874757543,53851.1417420022
HPM,1003161230594124017,214749,19.0278,0.176511818379006,53851.1342057525
HPM,1003161230594124017,214748,20.6437,0.414572857692596,53831.1803540974
HPM,1003161230594124017,214759,18.7691,0.1516980014348579,53767.3548296643
HPM,1003161230594124017,214827,19.4736,0.205529904154721,54557.3546836688
HPM,1003161230594124017,214828,19.3984,0.196452461421496,54564.2672913312
HPM,1003161230594124017,214829,19.3236,0.190300130960905,54564.27378447911
HPM,1003161230594124017,214907,19.5939,0.2557093663174349,55143.52036569441
HPM,1003161230594124017,214906,19.1401,0.204300953319333,55143.516409132
HPM,1003161230594124017,214905,19.06,0.1721043245463329,54969.18535260441
HPM,1003161230594124017,214904,19.4211,0.2049286515058089,54969.1792549654
HPM,1003161230594124017,214903,19.1214,0.188718265853054,54969.1732464354
HPM,1003161230594124017,214902,19.4537,0.207519370394785,54969.167113020994
HPM,1003161230594124017,214901,19.4824,0.2017733221770689,54918.26694798611
HPM,1003161230594124017,214900,19.5521,0.208811578873545,54918.2611295255
HPM,1003161230594124017,214899,19.1926,0.175393597178688,54918.25524392349
HPM,1003161230594124017,214898,19.3445,0.1904020477645019,54918.2493505557
HPM,1003161230594124017,214897,19.2716,0.18482948653598,54907.3814577893
HPM,1003161230594124017,214896,19.4299,0.196551369887548,54907.3765975926
HPM,1003161230594124017,214895,18.8002,0.147569690767544,54907.371777453896
HPM,1003161230594124017,214894,19.2195,0.179868132343523,54907.3669066089
HPM,1003161230594124017,214893,19.2329,0.177603782778605,54893.3213057523
HPM,1003161230594124017,214892,19.2972,0.18494522687222,54893.3134309375
HPM,1003161230594124017,214891,19.5235,0.2061533066147339,54893.3056417825
HPM,1003161230594124017,214890,19.4876,0.21117140099657,55004.21163101871
HPM,1003161230594124017,214889,19.1875,0.1821217756725399,55004.20443817139
HPM,1003161230594124017,214888,19.5888,0.220198412671946,55004.1971876738
HPM,1003161230594124017,214887,18.7957,0.150309707574588,55004.1898566433
HPM,1003161230594124017,214886,19.0698,0.164266950080084,54860.4194690161
HPM,1003161230594124017,214885,19.3903,0.190261962022308,54860.4145811573
HPM,1003161230594124017,214908,19.5795,0.253616117152598,55143.524462129695
HPM,1003161230594124017,214909,18.5632,0.1553522931257819,55143.5285262152
HPM,1003161230594124017,214910,19.0065,0.165803875712792,55159.4825220252
HPM,1003161230594124017,214911,19.3408,0.19394978945332,55159.490263287
HPM,1003161230594124017,214935,19.017,0.164259196798654,55271.287784838096
HPM,1003161230594124017,214934,19.2502,0.1830544502171569,55271.2803847916
HPM,1003161230594124017,214933,19.4915,0.20683274843114,55259.4046142129
HPM,1003161230594124017,214932,19.1136,0.171606200240816,55259.3988293172
HPM,1003161230594124017,214931,19.1916,0.177745683916875,55259.3930037036
HPM,1003161230594124017,214930,19.1316,0.172095220504376,55259.3872917243
HPM,1003161230594124017,214929,19.5005,0.214025040500316,55361.2330168285
HPM,1003161230594124017,214928,18.8254,0.1566399423088259,55361.2284547687
HPM,1003161230594124017,214927,19.4488,0.209069656428645,55361.2239069678
HPM,1003161230594124017,214926,19.3746,0.200584300858483,55361.2193246875
HPM,1003161230594124017,214925,19.24,0.183957630278277,55242.347795080896
HPM,1003161230594124017,214884,19.5832,0.209658397985227,54860.4097129745
HPM,1003161230594124017,214924,19.2313,0.183662472085117,55242.340862581
HPM,1003161230594124017,214922,19.3735,0.195806495128452,55242.3269265164
HPM,1003161230594124017,214921,18.7581,0.149579575416057,55303.25972619231
HPM,1003161230594124017,214920,19.0267,0.169844074973803,55303.2528194906
HPM,1003161230594124017,214919,19.4924,0.2123562943454069,55303.245992153
HPM,1003161230594124017,214918,19.4862,0.210480992980105,55303.239101979
HPM,1003161230594124017,214917,19.1799,0.17818393154922,55296.2722920487
HPM,1003161230594124017,214916,19.5349,0.210463388489824,55296.2665737732
HPM,1003161230594124017,214915,19.2117,0.179499745480867,55296.2608297453
HPM,1003161230594124017,214914,19.4436,0.199595623192132,55296.2551725465
HPM,1003161230594124017,214913,18.9465,0.1612627887791519,55159.5060514817
HPM,1003161230594124017,214912,19.0123,0.166465199083542,55159.4981365972
HPM,1003161230594124017,214923,18.9191,0.1596688411234759,55242.3339165161
HPM,1003161230594124017,214937,19.2955,0.1856564708207499,55271.30271349519
HPM,1003161230594124017,214883,19.5286,0.201973712071299,54860.4048950346
HPM,1003161230594124017,214881,18.7287,0.1424907610287169,54833.457418553095
HPM,1003161230594124017,214852,19.7787,0.256613256635003,54641.2149595022
HPM,1003161230594124017,214851,19.0431,0.1764028727040669,54641.2075565858
HPM,1003161230594124017,214850,18.8444,0.160156127649021,54641.2002106248
HPM,1003161230594124017,214849,19.0479,0.176028243284771,54641.1927562035
HPM,1003161230594124017,214848,19.768,0.2832006319939509,54525.3438466205
HPM,1003161230594124017,214847,19.5308,0.2306476308182869,54525.3358034026
